start_time,datetime,outflow_mean,outflow_mean_ma7,outflow_top10,outflow_total
1651438800000,2022-05-01 21:00:00,2.5087604578037115,1.5424482862750717,19604.35027305007,28331.43184997731
1651442400000,2022-05-01 22:00:00,2.805766870696176,1.7625730196358695,9701.69876629296,29558.753982784216
1651446000000,2022-05-01 23:00:00,2.9939914204139497,1.9768357809281525,17800.256195991755,27793.222355702695
1651449600000,2022-05-02 00:00:00,3.7870257244773105,2.0934965472608495,14032.78941515,34318.02711521339
1651453200000,2022-05-02 01:00:00,4.395814377475645,2.5921978506929797,25278.5168007,40529.40856032544
1651456800000,2022-05-02 02:00:00,1.917980039059215,2.7459169164802013,9668.024217163404,16216.521230245664
1651460400000,2022-05-02 03:00:00,2.245048078823554,2.9506267098213663,9926.08725653642,18993.10674684727
1651464000000,2022-05-02 04:00:00,8.862049981068507,3.8582394988591937,57745.50381499086,71445.8469473743
1651467600000,2022-05-02 05:00:00,1.1081450271061477,3.615722092632047,3429.050530281717,9353.852173802992
1651471200000,2022-05-02 06:00:00,1.202878456359768,3.359848812052878,3092.4397000048934,9570.100998798313
1651474800000,2022-05-02 07:00:00,0.9432593009157209,2.953596465829794,2648.3438728782426,7713.974562888764
1651478400000,2022-05-02 08:00:00,1.039110519178101,2.4740673432158595,3963.907207860539,9761.40421715908
1651482000000,2022-05-02 09:00:00,1.497430433134003,2.4139888280836854,8598.021472135111,13496.340493836768
1651485600000,2022-05-02 10:00:00,1.0266097717240592,2.239926212783758,5289.424856794723,9408.878557851
1651489200000,2022-05-02 11:00:00,0.8531266088593941,1.0957943024681709,3039.8484572888165,8054.368314241539
1651492800000,2022-05-02 12:00:00,2.195801739917781,1.2511738328698323,8624.05721323877,23139.35873525358
1651496400000,2022-05-02 13:00:00,4.310348883495313,1.695098179603482,29178.221424931868,56280.2253717983
1651500000000,2022-05-02 14:00:00,2.24728250365175,1.8813872085657717,10911.390772319231,33183.37344892174
1651503600000,2022-05-02 15:00:00,2.1318491043535377,2.0374927207336913,8729.427480662102,30078.259013324063
1651507200000,2022-05-02 16:00:00,2.4988597749235515,2.1805540552750555,15631.298793257309,32182.815041240417
1651510800000,2022-05-02 17:00:00,2.536621782416052,2.3962700568024826,16187.49440253,31535.28199899636
1651514400000,2022-05-02 18:00:00,4.812383813065525,2.9618782288319303,30530.88024959992,58335.7165819803
1651518000000,2022-05-02 19:00:00,12.987288989253589,4.503519264451331,107844.09225919124,151236.98027985802
1651521600000,2022-05-02 20:00:00,2.9040243731339745,4.30261576297114,10067.94884242,32766.107002070636
1651525200000,2022-05-02 21:00:00,5.073405173893819,4.706347573005721,31736.75925142238,54026.69169679527
1651528800000,2022-05-02 22:00:00,11.180542291250958,5.999018028276781,81000.36625347,117261.52755064004
1651532400000,2022-05-02 23:00:00,6.9180722221076305,6.63033409216022,35107.24695275,68765.63788774985
1651536000000,2022-05-03 00:00:00,9.810359743934232,7.669439515234247,66378.43482282,90186.6371259874
1651539600000,2022-05-03 01:00:00,5.059048597661395,7.704677341605086,29658.96371094431,47185.746270387834
1651543200000,2022-05-03 02:00:00,4.697289018238753,6.520391631460108,25258.835440690054,44239.06797377258
1651546800000,2022-05-03 03:00:00,3.426008130317458,6.594960739629179,10935.503129141296,27603.34750596776
1651550400000,2022-05-03 04:00:00,1.45992619077865,6.078749456327011,6608.22322188,12581.643912130408
1651554000000,2022-05-03 05:00:00,1.7020691671115789,4.724681867164242,7691.111203427358,14508.437580459098
1651557600000,2022-05-03 06:00:00,1.6464381775226231,3.971591289366384,8252.879878918448,12715.44204500722
1651561200000,2022-05-03 07:00:00,3.7948877840674857,3.1122381522425626,26771.601051084104,30939.720103502208
1651564800000,2022-05-03 08:00:00,1.761179352644584,2.6411139743830185,9758.432337331771,16266.252501025378
1651568400000,2022-05-03 09:00:00,1.8545392091511128,2.2350068587990704,17070.572399827975,23782.61081815387
1651572000000,2022-05-03 10:00:00,87.88385054377092,14.30041291786385,621593.0735338414,895800.088592657
1651575600000,2022-05-03 11:00:00,0.9953553650839778,14.234045657050329,5182.821031804799,9653.951685949502
1651579200000,2022-05-03 12:00:00,0.8604488383916086,14.113814181518904,5650.03990275,9257.569052255318
1651582800000,2022-05-03 13:00:00,2.6151041552774816,14.25219503548388,23835.4084747559,30601.94882505709
1651586400000,2022-05-03 14:00:00,2.015659539869432,13.998019572027015,17745.768687002197,26536.157842381075
1651590000000,2022-05-03 15:00:00,2.859861903516609,14.15497422215159,27697.71014511177,35648.178627334535
1651593600000,2022-05-03 16:00:00,1.7894679045655415,14.145678321496508,10975.454800368136,21521.930488209768
1651597200000,2022-05-03 17:00:00,1.4374386880306051,1.7961909135336078,9404.67136129,16266.05619375433
1651600800000,2022-05-03 18:00:00,0.9792831638963096,1.7938948847925127,5173.176151726349,11561.41703295983
1651604400000,2022-05-03 19:00:00,1.1034965122212854,1.8286159810538951,6139.97157518,12653.79450564148
1651608000000,2022-05-03 20:00:00,1.8175497871760549,1.7146796427536912,10195.94874895488,20465.610603602378
1651611600000,2022-05-03 21:00:00,7.851511509614083,2.5483727812886414,76006.39323110736,81168.92598639039
1651615200000,2022-05-03 22:00:00,6.034199832107185,3.001849628230152,35597.66571972496,59581.68914222634
1651618800000,2022-05-03 23:00:00,1.1948428259715291,2.9169031884310077,5657.7122343417395,11800.26774929482
1651622400000,2022-05-04 00:00:00,1.4884641581725273,2.924192541308425,6020.976956679282,13216.07326041387
1651626000000,2022-05-04 01:00:00,0.7531138733025714,2.8918826426521766,2485.16148958498,7351.1445173063985
1651629600000,2022-05-04 02:00:00,1.299108680001008,2.91982723804928,6779.317768515054,12425.97452420964
1651633200000,2022-05-04 03:00:00,1.2954012512665494,2.845234590062208,6782.447425238172,10975.934801981472
1651636800000,2022-05-04 04:00:00,4.417338999188025,2.354638517144199,32954.61297921199,41302.11964240803
