datetime,signal,return,position,strategy_return,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2021-08-25,1,0.026682880910389395,1.0,0.026682880910389395,0.0,0.0,6.6048254268875946,660482.5426887595,858078.1464607876,-0.23027693291925344
2021-08-26,1,-0.04367165278873475,1.0,-0.04367165278873475,0.0,0.0,6.316381784114353,631638.1784114353,858078.1464607876,-0.2638920114482838
2021-08-27,1,0.047615246474830064,1.0,0.047615246474830064,0.0,0.0,6.617137859594084,661713.7859594084,858078.1464607876,-0.22884204814130257
2021-08-28,1,-0.003096529662020231,1.0,-0.003096529662020231,0.0,0.0,6.596647695934174,659664.7695934174,858078.1464607876,-0.23122996161333575
2021-08-29,1,-0.002791221039651015,1.0,-0.002791221039651015,0.0,0.0,6.578234994094117,657823.4994094117,858078.1464607876,-0.23337576871913399
2021-08-30,1,-0.036288454180424035,1.0,-0.036288454180424035,0.0,0.0,6.339521014922871,633952.1014922871,858078.1464607876,-0.2611953770095724
2021-08-31,1,0.0026713620714220454,1.0,0.0026713620714220454,0.0,0.0,6.356456170913119,635645.6170913118,858078.1464607876,-0.2592217623615246
2021-09-01,1,0.03589837778407445,1.0,0.03589837778407445,0.0,0.0,6.584642635904469,658464.2635904469,858078.1464607876,-0.2326290253325577
2021-09-02,1,0.009340142096278425,1.0,0.009340142096278425,0.0,0.0,6.64614413377703,664614.413377703,858078.1464607876,-0.22546167138860407
2021-09-03,1,0.014765774818789934,1.0,0.014765774818789934,0.0,0.0,6.744279601469604,674427.9601469603,858078.1464607876,-0.21402501283980632
2021-09-04,1,-0.001725865271369087,1.0,-0.001725865271369087,0.0,0.0,6.7326398835250245,673263.9883525025,858078.1464607876,-0.21538149977431081
2021-09-05,1,0.0372207139902212,1.0,0.0372207139902212,0.0,0.0,6.983233547028866,698323.3547028865,858078.1464607876,-0.18617743898597416
2021-09-06,1,0.01707350080319192,1.0,0.01707350080319192,0.0,0.0,7.10246179060294,710246.1790602941,858078.1464607876,-0.17228263883684536
2021-09-07,1,-0.11046206274887793,1.0,-0.11046206274887793,0.0,0.0,6.3179092106178505,631790.9210617851,858078.1464607876,-0.26371400592398536
2021-09-08,1,-0.01711534066697551,1.0,-0.01711534066697551,0.0,0.0,6.209776042175104,620977.6042175104,858078.1464607876,-0.27631579154091906
2021-09-09,1,0.007632924893660187,1.0,0.007632924893660187,0.0,0.0,6.257174796311477,625717.4796311477,858078.1464607876,-0.270791964331023
2021-09-10,1,-0.03346089574928868,1.0,-0.03346089574928868,0.0,0.0,6.0478041227670225,604780.4122767022,858078.1464607876,-0.2951919183920862
2021-09-11,1,0.007421842172781856,1.0,0.007421842172781856,0.0,0.0,6.092689970458099,609268.9970458099,858078.1464607876,-0.2899609440482911
2021-09-12,1,0.01887317237018027,1.0,0.01887317237018027,0.0,0.0,6.207678358468623,620767.8358468623,858078.1464607876,-0.2765602545557544
2021-09-13,1,-0.02325398567933068,1.0,-0.02325398567933068,0.0,0.0,6.063325094818903,606332.5094818902,858078.1464607876,-0.29338311203617357
2021-09-14,1,0.046941076966450446,1.0,0.046941076966450446,0.0,0.0,6.347944104767407,634794.4104767407,858078.1464607876,-0.2602137543124699
2021-09-15,1,0.021639435617083036,1.0,0.021639435617083036,0.0,0.0,6.485310032523364,648531.0032523364,858078.1464607876,-0.24420519747851088
2021-09-16,1,-0.00749530413178201,1.0,-0.00749530413178201,0.0,0.0,6.436700661440704,643670.0661440704,858078.1464607876,-0.24987010938462967
2021-09-17,1,-0.009266622753324683,1.0,-0.009266622753324683,0.0,0.0,6.377054184635058,637705.4184635058,858078.1464607876,-0.2568212800969549
2021-09-18,1,0.020760580012603835,1.0,0.020760580012603835,0.0,0.0,6.509445528279884,650944.5528279884,858078.1464607876,-0.24139245881874327
2021-09-19,1,-0.02129516010616095,1.0,-0.02129516010616095,0.0,0.0,6.37082584355283,637082.5843552831,858078.1464607876,-0.2575471278659392
2021-09-20,1,-0.08951727906035334,1.0,-0.08951727906035334,0.0,0.0,5.800526848670601,580052.68486706,858078.1464607876,-0.3240094888099248
2021-09-21,1,-0.05346692511144269,1.0,-0.05346692511144269,0.0,0.0,5.490390514045817,549039.0514045818,858078.1464607876,-0.36015262284777033
2021-09-22,1,0.06860219859009331,1.0,0.06860219859009331,0.0,0.0,5.867043374427553,586704.3374427552,858078.1464607876,-0.31625768601302284
2021-09-23,1,0.03006181066176472,1.0,0.03006181066176472,0.0,0.0,6.043417321493955,604341.7321493955,858078.1464607876,-0.2957031540285094
2021-09-24,1,-0.04527944295889941,1.0,-0.04527944295889941,0.0,0.0,5.769774751608544,576977.4751608544,858078.1464607876,-0.32759332289180837
2021-09-25,1,-0.003432597738845411,1.0,-0.003432597738845411,0.0,0.0,5.749969435842526,574996.9435842526,858078.1464607876,-0.3299014245312344
2021-09-26,1,0.01168585079380402,1.0,0.01168585079380402,0.0,0.0,5.817162720738715,581716.2720738715,858078.1464607876,-0.32207075256116585
2021-09-27,1,-0.02380787949015062,1.0,-0.02380787949015062,0.0,0.0,5.67866841170877,567866.841170877,858078.1464607876,-0.3382108103870382
2021-09-28,1,-0.02650281831478485,1.0,-0.02650281831478485,0.0,0.0,5.5281676945233444,552816.7694523345,858078.1464607876,-0.3557500890420392
2021-09-29,1,0.012032047742884577,1.0,0.012032047742884577,0.0,0.0,5.594682872154522,559468.2872154522,858078.1464607876,-0.3479984433550439
2021-09-30,1,0.055346410854437256,1.0,0.055346410854437256,0.0,0.0,5.904328488997069,590432.848899707,858078.1464607876,-0.3119124973232394
2021-10-01,1,0.09880613938488803,1.0,0.09880613938488803,0.0,0.0,6.487712392655078,648771.2392655078,858078.1464607876,-0.24392522762476007
2021-10-02,1,-0.010334357494419688,1.0,-0.010334357494419688,0.0,0.0,6.420666053468404,642066.6053468403,858078.1464607876,-0.2517387746149978
2021-10-03,1,0.011772620390155808,1.0,0.011772620390155808,0.0,0.0,6.496254117567847,649625.4117567848,858078.1464607876,-0.24292977925586723
2021-10-04,1,0.020978971637755084,1.0,0.020978971637755084,0.0,0.0,6.632538848451953,663253.8848451953,858078.1464607876,-0.2270472245670871
2021-10-05,1,0.045873610874539894,1.0,0.045873610874539894,0.0,0.0,6.9367973546961075,693679.7354696108,858078.1464607876,-0.19158908972248195
2021-10-06,1,0.07514276519032492,1.0,0.07514276519032492,0.0,0.0,7.4580474894929045,745804.7489492905,858078.1464607876,-0.13084285851420155
2021-10-07,1,-0.027233666416011104,1.0,-0.027233666416011104,0.0,0.0,7.254937512049286,725493.7512049286,858078.1464607876,-0.15451319416851952
2021-10-08,1,0.002973335124655918,1.0,0.002973335124655918,0.0,0.0,7.276508872581045,727650.8872581045,858078.1464607876,-0.15199927855130776
2021-10-09,1,0.018263455303381138,1.0,0.018263455303381138,0.0,0.0,7.409403067140086,740940.3067140086,858078.1464607876,-0.13651185527789458
2021-10-10,1,-0.004744656961683691,1.0,-0.004744656961683691,0.0,0.0,7.374247991295659,737424.799129566,858078.1464607876,-0.14060881031508157
2021-10-11,1,0.05118848263254128,1.0,0.05118848263254128,0.0,0.0,7.75172455652615,775172.4556526149,858078.1464607876,-0.09661787932733619
2021-10-12,1,-0.025881212890223937,1.0,-0.025881212890223937,0.0,0.0,7.55110052301232,755110.052301232,858078.1464607876,-0.11999850431368729
2021-10-13,1,0.024669962636471254,1.0,0.024669962636471254,0.0,0.0,7.737385890779272,773738.5890779272,858078.1464607876,-0.09828890029506723
2021-10-14,1,-0.00026936777849118076,1.0,-0.00026936777849118076,0.0,0.0,7.735301688330544,773530.1688330545,858078.1464607876,-0.09853179221083544
2021-10-15,1,0.07536208444358383,1.0,0.07536208444358383,0.0,0.0,8.318250147363107,831825.0147363107,858078.1464607876,-0.030595269012222353
2021-10-16,1,-0.012588989751278534,1.0,-0.012588989751278534,0.0,0.0,8.213531781509381,821353.1781509381,858078.1464607876,-0.04279909523546846
2021-10-17,1,0.01060129771478513,1.0,0.01060129771478513,0.0,0.0,8.300605877215013,830060.5877215012,858078.1464607876,-0.03265152347119788
2021-10-18,1,0.00757607624962553,1.0,0.00757607624962553,0.0,0.0,8.363491900258884,836349.1900258884,858078.1464607876,-0.02532281765305651
2021-10-19,1,0.036732050333086574,1.0,0.036732050333086574,0.0,0.0,8.670700105699556,867070.0105699556,867070.0105699556,0.0
2021-10-20,1,0.027170859201420594,1.0,0.027170859201420594,0.0,0.0,8.90629047744926,890629.0477449261,890629.0477449261,0.0
2021-10-21,1,-0.057578956482357224,1.0,-0.057578956482357224,0.0,0.0,8.393475565628977,839347.5565628977,890629.0477449261,-0.05757895648235718
2021-10-22,1,-0.024510952640308892,1.0,-0.024510952640308892,0.0,0.0,8.187743483552255,818774.3483552255,890629.0477449261,-0.08067859404724867
2021-10-23,1,0.009728280260880684,1.0,0.009728280260880684,0.0,0.0,8.267396146864451,826739.6146864451,890629.0477449261,-0.07173517776031345
2021-10-24,1,-0.006886086302984262,1.0,-0.006886086302984262,0.0,0.0,8.210466143496182,821046.6143496182,890629.0477449261,-0.07812728943828036
2021-10-25,1,0.03652080478375219,1.0,0.03652080478375219,0.0,0.0,8.510318974706413,851031.8974706413,890629.0477449261,-0.044459756140387295
2021-10-26,1,-0.04385268183016344,1.0,-0.04385268183016344,0.0,0.0,8.13711866443541,813711.8664435411,890629.0477449261,-0.08636275843027952
2021-10-27,1,-0.03163402157930706,1.0,-0.03163402157930706,0.0,0.0,7.879708877011279,787970.8877011279,890629.0477449261,-0.11526477864575466
2021-10-28,1,0.03717183558553927,1.0,0.03717183558553927,0.0,0.0,8.172612119849456,817261.2119849456,890629.0477449261,-0.08237754646083904
2021-10-29,1,0.027814805937709464,1.0,0.027814805937709464,0.0,0.0,8.39993173996724,839993.173996724,890629.0477449261,-0.0568540559915626
2021-10-30,1,-0.006628820402829638,1.0,-0.006628820402829638,0.0,0.0,8.344250101066969,834425.0101066969,890629.0477449261,-0.06310600106805173
2021-10-31,1,-0.00883073466613482,1.0,-0.00883073466613482,0.0,0.0,8.270564242436578,827056.4242436577,890629.0477449261,-0.07137946338291379
2021-11-01,1,-0.0066136787777261175,1.0,-0.0066136787777261175,0.0,0.0,8.215865387226554,821586.5387226554,890629.0477449261,-0.07752106131849888
2021-11-02,1,0.038131121819500846,1.0,0.038131121819500846,0.0,0.0,8.52914555115951,852914.5551159511,890629.0477449261,-0.042345904531710596
2021-11-03,1,-0.0050617473428751225,1.0,-0.0050617473428751225,0.0,0.0,8.485973171328935,848597.3171328935,890629.0477449261,-0.047193307604840626
2021-11-04,1,-0.024061563440035072,1.0,-0.024061563440035072,0.0,0.0,8.281787389516568,828178.7389516567,890629.0477449261,-0.07011932627999681
2021-11-05,1,-0.006932233534846621,1.0,-0.006932233534846621,0.0,0.0,8.224376105246492,822437.6105246491,890629.0477449261,-0.0765654762697643
2021-11-06,1,0.008282791856538685,1.0,0.008282791856538685,0.0,0.0,8.292496900676138,829249.6900676138,890629.0477449261,-0.06891686031656483
2021-11-07,1,0.029345827514619227,1.0,0.029345827514619227,0.0,0.0,8.535847084388895,853584.7084388895,890629.0477449261,-0.041593455097644644
2021-11-08,1,0.0677638021113014,1.0,0.0677638021113014,0.0,0.0,9.114268537067753,911426.8537067753,911426.8537067753,0.0
2021-11-09,1,-0.008830155948440943,1.0,-0.008830155948440943,0.0,0.0,9.033788124529476,903378.8124529476,911426.8537067753,-0.008830155948440997
2021-11-10,1,-0.031187145556527573,1.0,-0.031187145556527573,0.0,0.0,8.752050059362945,875205.0059362946,911426.8537067753,-0.03974191414611764
2021-11-11,1,-0.001368296705505534,1.0,-0.001368296705505534,0.0,0.0,8.7400746581003,874007.46581003,911426.8537067753,-0.041055832121426536
2021-11-12,1,-0.010415031011255405,1.0,-0.010415031011255405,0.0,0.0,8.649046509495497,864904.6509495496,911426.8537067753,-0.05104326536794456
2021-11-13,1,0.004222826581673944,1.0,0.004222826581673944,0.0,0.0,8.68556993300193,868556.9933001929,911426.8537067753,-0.04703598564408174
2021-11-14,1,0.017716019681189632,1.0,0.017716019681189632,0.0,0.0,8.83944366087734,883944.366087734,911426.8537067753,-0.030153256410286794
2021-11-15,1,-0.029189370060786923,1.0,-0.029189370060786923,0.0,0.0,8.581425868728514,858142.5868728515,911426.8537067753,-0.058462471911176005
2021-11-16,1,-0.05574563553961398,1.0,-0.05574563553961398,0.0,0.0,8.103048829840159,810304.8829840159,911426.8537067753,-0.11094907979888477
2021-11-17,1,0.004341161776946434,1.0,0.004341161776946434,0.0,0.0,8.138225475696991,813822.5475696991,911426.8537067753,-0.10708956592634863
2021-11-18,1,-0.057082715445667565,1.0,-0.057082715445667565,0.0,0.0,7.673673466635098,767367.3466635097,911426.8537067753,-0.1580593181530424
2021-11-19,1,0.020176367090909197,1.0,0.020176367090909197,0.0,0.0,7.828500319433697,782850.0319433698,911426.8537067753,-0.14107201388732768
2021-11-20,1,0.028358772099161822,1.0,0.028358772099161822,0.0,0.0,8.050506975870732,805050.6975870732,911426.8537067753,-0.11671387087956653
2021-11-21,1,-0.01766519654854648,1.0,-0.01766519654854648,0.0,0.0,7.908293187826531,790829.3187826531,911426.8537067753,-0.13231729395908381
2021-11-22,1,-0.04079480557825177,1.0,-0.04079480557825177,0.0,0.0,7.585675904773335,758567.5904773335,911426.8537067753,-0.1677142412556343
2021-11-23,1,0.023208800833008914,1.0,0.023208800833008914,0.0,0.0,7.761730346030974,776173.0346030974,911426.8537067753,-0.1483978868447867
2021-11-24,1,-0.0071064780197668265,1.0,-0.0071064780197668265,0.0,0.0,7.706571779931547,770657.1779931547,911426.8537067753,-0.1544497785435112
2021-11-25,1,0.03189237205650719,1.0,0.03189237205650719,0.0,0.0,7.952352634417303,795235.2634417303,911426.8537067753,-0.1274831762883588
2021-11-26,1,-0.08870518362906754,1.0,-0.08870518362906754,0.0,0.0,7.246937733698217,724693.7733698217,911426.8537067753,-0.20487994135515067
2021-11-27,1,0.018288682212939333,1.0,0.018288682212939333,0.0,0.0,7.379474674926782,737947.4674926782,911426.8537067753,-0.1903382432814614
2021-11-28,1,0.04707741880206684,1.0,0.04707741880206684,0.0,0.0,7.726881294737557,772688.1294737557,911426.8537067753,-0.1522214576724055
2021-11-29,1,0.008937337097512321,1.0,0.008937337097512321,0.0,0.0,7.795939037581089,779593.903758109,911426.8537067753,-0.14464457505558612
2021-11-30,1,-0.014750299076675355,1.0,-0.014750299076675355,0.0,0.0,7.680946605193239,768094.6605193239,911426.8537067753,-0.15726132339037308
2021-12-01,1,0.004112154453707717,1.0,0.004112154453707717,0.0,0.0,7.712531843984475,771253.1843984475,911426.8537067753,-0.1537958517880411
2021-12-02,1,-0.012160961969638118,1.0,-0.012160961969638118,0.0,0.0,7.6187400375401575,761874.0037540158,911426.8537067753,-0.16408650825299667
2021-12-03,1,-0.051342889858134955,1.0,-0.051342889858134955,0.0,0.0,7.22757190693497,722757.190693497,911426.8537067753,-0.20700472259069216
2021-12-04,1,-0.08349511303439527,1.0,-0.08349511303439527,0.0,0.0,6.624104973601215,662410.4973601215,911426.8537067753,-0.2732159529137239
2021-12-05,1,0.004903566981699248,1.0,0.004903566981699248,0.0,0.0,6.656586716033075,665658.6716033076,911426.8537067753,-0.26965211865760585
2021-12-06,1,0.021227058971253543,1.0,0.021227058971253543,0.0,0.0,6.797886474801572,679788.6474801572,911426.8537067753,-0.25414898111082085
2021-12-07,1,0.0030239136677405742,1.0,0.0030239136677405742,0.0,0.0,6.818442696624474,681844.2696624474,911426.8537067753,-0.2518935920207036
2021-12-08,1,-0.0024040476736552074,1.0,-0.0024040476736552074,0.0,0.0,6.802050835321702,680205.0835321702,911426.8537067753,-0.25369207549045286
2021-12-09,1,-0.057790402296196586,1.0,-0.057790402296196586,0.0,0.0,6.408957581109281,640895.7581109281,911426.8537067753,-0.29682151068469903
2021-12-10,1,-0.008485739095022815,1.0,-0.008485739095022815,0.0,0.0,6.354572839204919,635457.2839204919,911426.8537067753,-0.302788499882261
2021-12-11,1,0.047623543189067474,1.0,0.047623543189067474,0.0,0.0,6.65720011326087,665720.0113260869,911426.8537067753,-0.26958481789448935
2021-12-12,1,0.013686599036272007,1.0,0.013686599036272007,0.0,0.0,6.7483145419152955,674831.4541915295,911426.8537067753,-0.2595879181670056
2021-12-13,1,-0.06746467677554058,1.0,-0.06746467677554058,0.0,0.0,6.2930416825653,629304.16825653,911426.8537067753,-0.30953957994857373
2021-12-14,1,0.03522091828329654,1.0,0.03522091828329654,0.0,0.0,6.514688389420312,651468.8389420311,911426.8537067753,-0.28522092991609177
2021-12-15,1,0.01130782939505881,1.0,0.01130782939505881,0.0,0.0,6.588355374289847,658835.5374289847,911426.8537067753,-0.2771383301364242
2021-12-16,1,-0.02549555478071841,1.0,-0.02549555478071841,0.0,0.0,6.4203815989298,642038.15989298,911426.8537067753,-0.29556808943931245
2021-12-17,1,-0.03147896565843211,1.0,-0.03147896565843211,0.0,0.0,6.218274627063059,621827.4627063059,911426.8537067753,-0.3177428773605561
2021-12-18,1,0.014973551408737906,1.0,0.014973551408737906,0.0,0.0,6.311384281865038,631138.4281865038,911426.8537067753,-0.3075270652607368
2021-12-19,1,-0.0031476425041957468,1.0,-0.0031476425041957468,0.0,0.0,6.291518300439127,629151.8300439126,911426.8537067753,-0.30970672250312736
2021-12-20,1,0.004917864526985394,1.0,0.004917864526985394,0.0,0.0,6.322459135109736,632245.9135109736,911426.8537067753,-0.30631195368050895
2021-12-21,1,0.042155403178036455,1.0,0.042155403178036455,0.0,0.0,6.588984949026947,658898.4949026947,911426.8537067753,-0.2770692544081263
2021-12-22,1,-0.006249801790889631,1.0,-0.006249801790889631,0.0,0.0,6.547805099092374,654780.5099092374,911426.8537067753,-0.28158742827661554
2021-12-23,1,0.04628874510008196,1.0,0.04628874510008196,0.0,0.0,6.850894780289278,685089.4780289278,911426.8537067753,-0.24833301186741738
2021-12-24,1,-0.00018438377643148485,1.0,-0.00018438377643148485,0.0,0.0,6.849631586437753,684963.1586437753,911426.8537067753,-0.24847160706530827
2021-12-25,1,-0.007969327996961262,1.0,-0.007969327996961262,0.0,0.0,6.795044625667084,679504.4625667084,911426.8537067753,-0.25446078332763394
2021-12-26,1,0.007183806566351203,1.0,0.007183806566351203,0.0,0.0,6.843858911867601,684385.89118676,911426.8537067753,-0.24910497380743077
2021-12-27,1,-0.0011427000064807569,1.0,-0.0011427000064807569,0.0,0.0,6.8360384342446565,683603.8434244656,911426.8537067753,-0.24996302155872735
2021-12-28,1,-0.06282455610309445,1.0,-0.06282455610309445,0.0,0.0,6.406567354109543,640656.7354109543,911426.8537067753,-0.29708376179020646
2021-12-29,1,-0.02284182725359163,1.0,-0.02284182725359163,0.0,0.0,6.2602296493184735,626022.9649318473,911426.8537067753,-0.3131396530771391
2021-12-30,1,0.014180212393085201,1.0,0.014180212393085201,0.0,0.0,6.349001035375299,634900.1035375298,911426.8537067753,-0.30339982747338473
2021-12-31,1,-0.018780329639949134,1.0,-0.018780329639949134,0.0,0.0,6.229764703046572,622976.4703046572,911426.8537067753,-0.31648220834067997
2022-01-01,1,0.03232572814525514,1.0,0.03232572814525514,0.0,0.0,6.431146383246162,643114.6383246162,911426.8537067753,-0.2943869980250556
2022-01-02,1,-0.00889541519798509,1.0,-0.00889541519798509,0.0,0.0,6.373938665968168,637393.8665968168,911426.8537067753,-0.30066371864671937
