datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2021-07-28,0,0.0,0.014216959292212117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46947518215122436,46947.518215122436,136856.18666689156,-0.6569572822499223
2021-07-29,0,0.0,0.0002454810979555244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46947518215122436,46947.518215122436,136856.18666689156,-0.6569572822499223
2021-07-30,0,0.0,0.05474109599654109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46947518215122436,46947.518215122436,136856.18666689156,-0.6569572822499223
2021-07-31,0,0.0,-0.017892934785828096,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.46947518215122436,46947.518215122436,136856.18666689156,-0.6569572822499223
2021-08-01,0,0.0,-0.03863457223984401,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.46947518215122436,46947.518215122436,136856.18666689156,-0.6569572822499223
2021-08-02,0,0.0,-0.017549724218619334,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.46947518215122436,46947.518215122436,136856.18666689156,-0.6569572822499223
2021-08-03,0,0.0,-0.02411956018624961,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.46947518215122436,46947.518215122436,136856.18666689156,-0.6569572822499223
2021-08-04,0,0.0,0.0399978954675595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46947518215122436,46947.518215122436,136856.18666689156,-0.6569572822499223
2021-08-05,-1,0.961013379044246,0.02897186123488016,-0.3333333333333333,0.961013379044246,-0.27343819401444763,-0.007929935426716118,-0.27343819401444763,0.27343819401444763,7.922013413302817e-06,0.46575227427231936,46575.227427231934,136856.18666689156,-0.6596775888502856
2021-08-06,-1,0.95633267551745,0.047527297810304736,-0.6666666666666666,0.95633267551745,-0.5425734559021235,-0.025799841494369456,-0.26913526188767584,0.26913526188767584,1.2791271742989927e-05,0.45373593942045143,45373.59394204514,136856.18666689156,-0.6684578531149298
2021-08-07,-1,0.9527867958649171,0.041463214730126374,-1.0,0.9527867958649171,-0.8094635947395903,-0.033574028968043595,-0.2668901388374668,0.2668901388374668,1.1066123135971128e-05,0.4385021958465067,43850.219584650666,136856.18666689156,-0.6795890587585766
2021-08-08,-1,0.9496572275371206,-0.01823721427560887,-1.0,0.9496572275371206,-0.8092864990654901,0.014759128064082925,0.00017709567410018057,0.00017709567410018057,3.2297317558483894e-09,0.4449741059113868,44497.41059113868,136856.18666689156,-0.6748600726436611
2021-08-09,-1,0.9466902626399586,0.056453968476542826,-1.0,0.9466902626399586,-0.811254492862204,-0.04579864666755636,-0.0019679937967138628,0.0019679937967138628,1.1110105976171624e-07,0.4245948940585394,42459.48940585394,136856.18666689156,-0.689751041294169
2021-08-10,-1,0.9436287579305951,-0.014477179921184025,-1.0,0.9436287579305951,-0.8147727934397485,0.011795561390442468,-0.003518300577544542,0.003518300577544542,5.0935070477918e-08,0.42960322919747534,42960.32291974754,136856.18666689156,-0.6860914806554336
2021-08-11,-1,0.9404130542605978,-0.0014887039896256393,-1.0,0.9404130542605978,-0.8114138862130382,0.0012079500892244054,0.0033589072267102837,0.0033589072267102837,5.000418589185992e-09,0.4301221684565155,43012.21684565155,136856.18666689156,-0.685712294831483
2021-08-12,-1,0.9374446821998569,-0.024977527408653333,-1.0,0.9374446821998569,-0.8059977368335075,0.020131695281051912,0.005416149379530721,0.005416149379530721,1.3528201957658933e-07,0.4387812568855074,43878.12568855074,136856.18666689156,-0.6793851505204493
2021-08-13,-1,0.9352199706134887,0.0767696990137905,-1.0,0.9352199706134887,-0.7943266371094231,-0.06098111283633977,0.011671099724084422,0.011671099724084422,8.959868129778943e-07,0.4120238875489013,41202.388754890126,136856.18666689156,-0.6989366008335678
2021-08-14,-1,0.9332619043401699,-0.014830354206055607,-1.0,0.9332619043401699,-0.7910033805655737,0.011730811026903197,0.003323256543849351,0.003323256543849351,4.9285071662878046e-08,0.4168572619123075,41685.72619123075,136856.18666689156,-0.6954048829908291
2021-08-15,-1,0.9316808664679623,-0.001650676008320473,-1.0,0.9316808664679623,-0.7927837801250399,0.0013086262267751785,-0.0017803995594661837,0.0017803995594661837,2.9388628380351687e-09,0.4174027722580676,41740.27722580676,136856.18666689156,-0.6950062818321634
2021-08-16,-1,0.9304996243269131,-0.022971313036074803,-1.0,0.9304996243269131,-0.7952560878560299,0.01826801974583026,-0.002472307730989942,0.002472307730989942,5.679215481007777e-08,0.42502789434364224,42502.789434364226,136856.18666689156,-0.6894346505663191
2021-08-17,-1,0.929612606561563,-0.02659460617603504,-1.0,0.929612606561563,-0.7916810237210714,0.021054349965479426,0.00357506413495845,0.00357506413495845,9.507742272328736e-08,0.4339765803762441,43397.65803762441,136856.18666689156,-0.682895899012191
2021-08-18,-1,0.9290580300490926,0.00020691271907025133,-1.0,0.9290580300490926,-0.7912075727355412,-0.00016371100818671523,0.0004734509855301994,0.0004734509855301994,9.796303076254377e-11,0.4339055336327413,43390.55336327413,136856.18666689156,-0.682947812444264
2021-08-19,0,0.0,0.046023747771675616,-0.6666666666666666,0.0,-0.0,-3.6414337762620235e-05,0.7912075727355412,0.7912075727355412,3.6414337762620235e-05,0.43388973325008257,43388.97332500826,136856.18666689156,-0.6829593576897098
2021-08-20,0,0.0,0.054749422731548814,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.43388973325008257,43388.97332500826,136856.18666689156,-0.6829593576897098
2021-08-21,0,0.0,-0.00982005053844559,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.43388973325008257,43388.97332500826,136856.18666689156,-0.6829593576897098
2021-08-22,0,0.0,0.008700202197456708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43388973325008257,43388.97332500826,136856.18666689156,-0.6829593576897098
2021-08-23,0,0.0,0.005086529656641581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43388973325008257,43388.97332500826,136856.18666689156,-0.6829593576897098
2021-08-24,-1,0.9336995216993219,-0.03643795491914925,-0.3333333333333333,0.9336995216993219,-0.2666241628749529,0.009705523987966246,-0.2666241628749529,0.2666241628749529,9.71523922719344e-06,0.4381008604642735,43810.08604642735,136856.18666689156,-0.6798823121306072
2021-08-25,-1,0.9347829315603001,0.026682880910389395,-0.6666666666666666,0.9347829315603001,-0.5340167833599202,-0.01425624103999068,-0.2673926204849673,0.2673926204849673,7.13480544871733e-06,0.4318551889976675,43185.51889976675,136856.18666689156,-0.6844459870500377
2021-08-26,0,0.0,-0.04367165278873475,-0.6666666666666666,0.0,-0.0,-2.3321395546251422e-05,0.5340167833599202,0.5340167833599202,2.3321395546251422e-05,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-08-27,0,0.0,0.047615246474830064,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-08-28,0,0.0,-0.003096529662020231,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-08-29,0,0.0,-0.002791221039651015,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-08-30,0,0.0,-0.036288454180424035,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-08-31,0,0.0,0.0026713620714220454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-09-01,0,0.0,0.03589837778407445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-09-02,0,0.0,0.009340142096278425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-09-03,0,0.0,0.014765774818789934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-09-04,0,0.0,-0.001725865271369087,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-09-05,0,0.0,0.0372207139902212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-09-06,0,0.0,0.01707350080319192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-09-07,0,0.0,-0.11046206274887793,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-09-08,0,0.0,-0.01711534066697551,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-09-09,0,0.0,0.007632924893660187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-09-10,0,0.0,-0.03346089574928868,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.4318451175319862,43184.51175319862,136856.18666689156,-0.68445334620999
2021-09-11,-1,0.964356372691746,0.007421842172781856,-0.3333333333333333,0.964356372691746,-0.2726815650690474,-0.0020258233389089855,-0.2726815650690474,0.2726815650690474,2.023799539369616e-06,0.430970275614096,43097.0275614096,136856.18666689156,-0.6850925879857523
2021-09-12,-1,0.9673752374639405,0.01887317237018027,-0.6666666666666666,0.9673752374639405,-0.5463534537362511,-0.010316587964135267,-0.2736718886672037,0.2736718886672037,5.165056727688919e-06,0.42652413285579555,42652.413285579554,136856.18666689156,-0.6883413580023555
2021-09-13,-1,0.970912011064158,-0.02325398567933068,-1.0,0.970912011064158,-0.8243653192618056,0.019163314444711275,-0.27801186552555446,0.27801186552555446,6.464883939615251e-06,0.43469774893196894,43469.774893196896,136856.18666689156,-0.682368945446343
2021-09-14,-1,0.9747993289928275,0.046941076966450446,-1.0,0.9747993289928275,-0.8236779966169829,-0.038664364498434675,0.00068732264482263,0.00068732264482263,3.2263665171403356e-08,0.41789043672061427,41789.04367206142,136856.18666689156,-0.6946499483156279
2021-09-15,-1,0.9787704816520285,0.021639435617083036,-1.0,0.9787704816520285,-0.8308138949341524,-0.017978498206017785,-0.007135898317169431,0.007135898317169431,1.5441681220443908e-07,0.4103773942537207,41037.73942537207,136856.18666689156,-0.7001396836720427
2021-09-16,-1,0.9824474274420069,-0.00749530413178201,-1.0,0.9824474274420069,-0.8397245325402836,0.0062939239703690385,-0.0089106376061312,0.0089106376061312,6.678793886604734e-08,0.41296027837231175,41296.02783723117,136856.18666689156,-0.6982523856393438
2021-09-17,-1,0.985582522212355,-0.009266622753324683,-1.0,0.985582522212355,-0.8422249331400975,0.007804557558584296,-0.0025004005998139345,0.0025004005998139345,2.317026909066249e-08,0.41618325063427747,41618.32506342775,136856.18666689156,-0.6958973790149006
2021-09-18,0,0.0,0.020760580012603835,-0.6666666666666666,0.0,-0.0,-1.7485078113064912e-05,0.8422249331400975,0.8422249331400975,1.7485078113064912e-05,0.41617597363763076,41617.597363763074,136856.18666689156,-0.6959026962729828
2021-09-19,0,0.0,-0.02129516010616095,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.41617597363763076,41617.597363763074,136856.18666689156,-0.6959026962729828
2021-09-20,-1,0.9913037282415939,-0.08951727906035334,-0.3333333333333333,0.9913037282415939,-0.2761862981591592,0.024698722479034443,-0.2761862981591592,0.2761862981591592,2.4723445924959403e-05,0.42645498851294855,42645.498851294855,136856.18666689156,-0.6883918813616066
2021-09-21,-1,0.9925700032373458,-0.05346692511144269,-0.6666666666666666,0.9925700032373458,-0.5523216512359804,0.02951617625581895,-0.27613535307682124,0.27613535307682124,1.4764108243580187e-05,0.43904230911907,43904.230911907,136856.18666689156,-0.6791944012091317
2021-09-22,-1,0.9942681523964907,0.06860219859009331,-1.0,0.9942681523964907,-0.8181114363382561,-0.05614247698812433,-0.2657897851022757,0.2657897851022757,1.823376362080454e-05,0.41439338638253964,41439.33863825396,136856.18666689156,-0.6972052221569095
2021-09-23,-1,0.9964852150418444,0.03006181066176472,-1.0,0.9964852150418444,-0.8182254071367348,-0.024597340694158438,-0.00011397079847863534,0.00011397079847863534,3.4261685648348783e-09,0.4042004110762823,40420.04110762823,136856.18666689156,-0.7046531684679279
2021-09-24,-1,0.99921448943662,-0.04527944295889941,-1.0,0.99921448943662,-0.817344656636889,0.03700887087805922,0.0008807504998457061,0.0008807504998457061,3.987989201878579e-08,0.41915941189866285,41915.94118986629,136856.18666689156,-0.6937227157155136
2021-09-25,-1,1.0025055926283466,-0.003432597738845411,-1.0,1.0,-0.8220228394275046,0.002821657681578468,-0.004678182790615604,0.004678182790615604,1.605831966897264e-08,0.4203421362730526,42034.21362730526,136856.18666689156,-0.6928585060636193
2021-09-26,-1,1.0060314573554956,0.01168585079380402,-1.0,1.0,-0.8225388272417776,-0.009612072037014564,-0.0005159878142729779,0.0005159878142729779,6.02975660901508e-09,0.4163017773790035,41630.17773790035,136856.18666689156,-0.695810772228892
2021-09-27,0,0.0,-0.02380787949015062,-0.6666666666666666,0.0,-0.0,-1.958290527494206e-05,0.8225388272417776,0.8225388272417776,1.958290527494206e-05,0.4162936249807313,41629.36249807313,136856.18666689156,-0.6958167291377251
2021-09-28,0,0.0,-0.02650281831478485,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.4162936249807313,41629.36249807313,136856.18666689156,-0.6958167291377251
2021-09-29,0,0.0,0.012032047742884577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4162936249807313,41629.36249807313,136856.18666689156,-0.6958167291377251
2021-09-30,-1,1.0181389663862355,0.055346410854437256,-0.3333333333333333,1.0,-0.2798141094771798,-0.01550219337265847,-0.2798141094771798,0.2798141094771798,1.5486706665992477e-05,0.40984016070647505,40984.01607064751,136856.18666689156,-0.7005322370233598
2021-10-01,-1,1.0207124558049834,0.09880613938488803,-0.6666666666666666,1.0,-0.5459141176931649,-0.05396595871947112,-0.2661000082159851,0.2661000082159851,2.6292314502108477e-05,0.38772274351220803,38772.2743512208,136856.18666689156,-0.7166933019579694
2021-10-02,-1,1.0225808846230624,-0.010334357494419688,-1.0,1.0,-0.818979352901565,0.008460803459673333,-0.2730652352084001,0.2730652352084001,2.821953759941404e-06,0.39100318944191015,39100.318944191014,136856.18666689156,-0.714296299667027
2021-10-03,0,0.0,0.011772620390155808,-0.6666666666666666,0.0,-0.0,-9.641533029085574e-06,0.818979352901565,0.818979352901565,9.641533029085574e-06,0.39099941957174467,39099.941957174466,136856.18666689156,-0.7142990542886902
2021-10-04,0,0.0,0.020978971637755084,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.39099941957174467,39099.941957174466,136856.18666689156,-0.7142990542886902
2021-10-05,0,0.0,0.045873610874539894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39099941957174467,39099.941957174466,136856.18666689156,-0.7142990542886902
2021-10-06,0,0.0,0.07514276519032492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39099941957174467,39099.941957174466,136856.18666689156,-0.7142990542886902
2021-10-07,0,0.0,-0.027233666416011104,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.39099941957174467,39099.941957174466,136856.18666689156,-0.7142990542886902
2021-10-08,0,0.0,0.002973335124655918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39099941957174467,39099.941957174466,136856.18666689156,-0.7142990542886902
2021-10-09,0,0.0,0.018263455303381138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39099941957174467,39099.941957174466,136856.18666689156,-0.7142990542886902
2021-10-10,0,0.0,-0.004744656961683691,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.39099941957174467,39099.941957174466,136856.18666689156,-0.7142990542886902
2021-10-11,0,0.0,0.05118848263254128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39099941957174467,39099.941957174466,136856.18666689156,-0.7142990542886902
2021-10-12,0,0.0,-0.025881212890223937,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.39099941957174467,39099.941957174466,136856.18666689156,-0.7142990542886902
2021-10-13,0,0.0,0.024669962636471254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39099941957174467,39099.941957174466,136856.18666689156,-0.7142990542886902
2021-10-14,-1,0.9584086779384973,-0.00026936777849118076,-0.3333333333333333,0.9584086779384973,-0.272013673474686,7.319844722415849e-05,-0.272013673474686,0.272013673474686,7.32717189431016e-08,0.3910280401221229,39102.80401221229,136856.18666689156,-0.7142781414230936
2021-10-15,-1,0.9519060541260537,0.07536208444358383,-0.6666666666666666,0.9519060541260537,-0.5354298031584851,-0.04037095762785026,-0.26341612968379907,0.26341612968379907,1.9851588609032493e-05,0.37524186368305135,37524.186368305134,136856.18666689156,-0.7258130064690526
2021-10-16,-1,0.9457977326444557,-0.012588989751278534,-1.0,0.9457977326444557,-0.7957975926912618,0.010015009971048434,-0.26036778953277673,0.26036778953277673,3.2777674339911727e-06,0.3789999146893919,37899.991468939195,136856.18666689156,-0.7230670209949083
2021-10-17,-1,0.9402210115285935,0.01060129771478513,-1.0,0.9402210115285935,-0.7952753887839584,-0.008430956697779322,0.0005222039073033979,0.0005222039073033979,5.536039089147378e-09,0.37580458282018364,37580.458282018364,136856.18666689156,-0.7254018309490872
2021-10-18,-1,0.935233810278103,0.00757607624962553,-1.0,0.935233810278103,-0.7961475386922069,-0.0060316810665580565,-0.0008721499082484652,0.0008721499082484652,6.6074742059942824e-09,0.3735378494332614,37353.78494332614,136856.18666689156,-0.7270581195262631
2021-10-19,-1,0.9311347616047442,0.036732050333086574,-1.0,0.9311347616047442,-0.7923713555527855,-0.0291055632216101,0.0037761831394214074,0.0037761831394214074,1.3870694914418002e-07,0.36266581994091734,36266.581994091735,136856.18666689156,-0.7350022466842165
2021-10-20,-1,0.9276404218818989,0.027170859201420594,-1.0,0.9276404218818989,-0.7921778286281764,-0.02152415750243609,0.0001935269246090554,0.0001935269246090554,5.258292820236583e-09,0.35485974371175893,35485.97437117589,136856.18666689156,-0.7407061000643772
2021-10-21,-1,0.9247981066604481,-0.057578956482357224,-1.0,0.9247981066604481,-0.7924031628748576,0.045625734257142864,-0.00022533424668114144,0.00022533424668114144,1.297451078363819e-08,0.3710504800769095,37105.04800769095,136856.18666689156,-0.7288756254914162
2021-10-22,-1,0.9226540431402344,-0.024510952640308892,-1.0,0.9226540431402344,-0.7882852402143129,0.019321521255740232,0.004117922660544671,0.004117922660544671,1.0093420730906522e-07,0.3782197398146681,37821.973981466814,136856.18666689156,-0.7236370901263994
