datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2022-12-29,0,0.0,0.0055202853860572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2022-12-30,0,0.0,-0.0017498181031009308,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2022-12-31,0,0.0,-0.0038310483579501176,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-01,0,0.0,0.004396042956656299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-02,0,0.0,0.0033533409992594354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-03,0,0.0,7.20028801153294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-04,0,0.0,0.010493664202745334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-05,0,0.0,-0.0010865628395508864,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-06,0,0.0,0.007132752410276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-07,0,0.0,-0.00043083605802707314,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-08,0,0.0,0.011112095179051096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-09,0,0.0,0.002627783260436667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-10,0,0.0,0.01509053740018751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-11,0,0.0,0.029084044799412512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-12,0,0.0,0.05030748730186163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-13,0,0.0,0.057660048837456346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-14,0,0.0,0.052127563465534266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-15,0,0.0,-0.0038210544392923707,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-16,0,0.0,0.014634122982181363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-17,0,0.0,-0.002709042254451677,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-18,0,0.0,-0.02133841909241918,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-19,0,0.0,0.018776595744680824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-20,0,0.0,0.07560173340990972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374821020222005,133748.21020222004,139274.13015542086,-0.039676571284518194
2023-01-21,1,0.2977967884699918,0.005330720927051225,0.3333333333333333,0.2977967884699918,0.08839702358869612,0.0004707486436697699,0.08839702358869612,0.08839702358869612,4.712198635333032e-07,1.33811171990766,133811.171990766,139274.13015542086,-0.03922450033296614
2023-01-22,1,0.31347842653991,-0.00339304447829214,0.6666666666666666,0.31347842653991,0.18591284682836956,-0.0006311414339001612,0.09751582323967344,0.09751582323967344,3.308755255894863e-07,1.3372671821580389,133726.71821580388,139274.13015542086,-0.03983088555948211
2023-01-23,1,0.32574946695919205,0.009183161121534944,1.0,0.32574946695919205,0.29007258751975334,0.0026628267924532953,0.10415974069138378,0.10415974069138378,9.56515681146277e-07,1.340828093039358,134082.8093039358,139274.13015542086,-0.0372741215162636
2023-01-24,1,0.33618951559818244,-0.012468849697334639,1.0,0.33618951559818244,0.2982950318936548,-0.003719498442566667,0.00822244437390146,0.00822244437390146,1.0252442304287213e-07,1.3358408850355483,133584.08850355484,139274.13015542086,-0.04085497892190247
2023-01-25,1,0.34276656724085525,0.0191449304825122,1.0,0.34276656724085525,0.30450918989792475,0.005829688302258876,0.006214158004269943,0.006214158004269943,1.1896962299909482e-07,1.343628421016719,134362.8421016719,139274.13015542086,-0.0352634624123538
2023-01-26,1,0.34105874693797245,-0.0025454671604380197,1.0,0.34105874693797245,0.3026221264013032,-0.0007703194882346011,-0.0018870634966215438,0.0018870634966215438,4.803458160311482e-09,1.342593397859064,134259.3397859064,139274.13015542086,-0.03600661776826956
2023-01-27,1,0.3316590755268984,0.0028736756528808804,1.0,0.3316590755268984,0.2944122423194586,0.0008460217001194953,-0.008209884081844587,0.008209884081844587,2.3592543998971092e-08,1.3437292610080902,134372.926100809,139274.13015542086,-0.035191058448129794
2023-01-28,1,0.3155602871138736,-0.002258539968787887,1.0,0.3155602871138736,0.27974032610107474,-0.0006318378444902326,-0.014671916218383874,0.014671916218383874,3.313710919792721e-08,1.3428802420082364,134288.02420082365,139274.13015542086,-0.035800661250104664
2023-01-29,1,0.29329844275623485,0.0314738941340551,1.0,0.29329844275623485,0.2599281020731354,0.008180325999274115,-0.019812224027939362,0.019812224027939362,6.235678416155463e-07,1.3538654401658479,135386.54401658478,139274.13015542086,-0.027913196330846123
2023-01-30,1,0.2671030782803213,-0.03876951849808119,1.0,0.2671030782803213,0.2337729218059618,-0.009064277640051912,-0.02615518026717359,0.02615518026717359,1.0140237451888346e-06,1.3415936279289136,134159.36279289136,139274.13015542086,-0.036724461009533874
2023-01-31,1,0.23503694958695112,0.013124509748070778,1.0,0.23503694958695112,0.20590954768943684,0.002702096172745652,-0.027863374116524953,0.027863374116524953,3.6569312520647476e-07,1.3452187429363203,134521.87429363202,139274.13015542086,-0.0341215978623283
2023-02-01,1,0.19952311735425396,0.026410720001384114,1.0,0.19952311735425396,0.17569857372472442,0.004639527941711889,-0.030210973964712423,0.030210973964712423,7.978935743511251e-07,1.351459922881888,135145.9922881888,139274.13015542086,-0.02964037802731436
2023-02-02,1,0.16522638260268793,-0.009983143699957897,1.0,0.16522638260268793,0.14668886616030846,-0.0014647056381415597,-0.029009707564415954,0.029009707564415954,2.896080793093201e-07,1.3494804319131204,134948.04319131203,139274.13015542086,-0.031061669236642903
2023-02-03,0,0.0,-0.002911493161821932,0.6666666666666666,0.0,0.0,-4.2708363074115073e-07,-0.14668886616030846,0.14668886616030846,4.2708363074115073e-07,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-04,0,0.0,-0.004358647069119481,0.3333333333333333,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-05,0,0.0,-0.01686775916921779,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-06,0,0.0,-0.007479545732079651,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-07,0,0.0,0.020933574130953314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-08,0,0.0,-0.011973779918309613,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-09,0,0.0,-0.05064057606105621,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-10,0,0.0,-0.008020776932465945,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-11,0,0.0,0.01076387925212563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-12,0,0.0,-0.003670262181197481,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-13,0,0.0,-0.0002250690135086053,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-14,0,0.0,0.01935110400529272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-15,0,0.0,0.09668550618819682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-16,0,0.0,-0.03312428593738437,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-17,0,0.0,0.044838608213681574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-18,0,0.0,0.0022537273966194427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-19,0,0.0,-0.015058712743892255,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-20,0,0.0,0.02406669441479603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-21,0,0.0,-0.016358214721186037,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-22,0,0.0,-0.011131839269496124,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-23,0,0.0,-0.010032559274842479,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-24,0,0.0,-0.03147671425228182,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-25,0,0.0,-0.0012685755708589097,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-26,0,0.0,0.017242571134786555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-27,0,0.0,-0.0027733772769936715,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-02-28,0,0.0,-0.014923339011925107,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-01,0,0.0,0.021193622025456493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-02,0,0.0,-0.006888288639192552,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-03,0,0.0,-0.04750374087163367,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-04,0,0.0,-0.000317775748786997,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-05,0,0.0,0.0037473640852985213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-06,0,0.0,-0.000994674255332617,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-07,0,0.0,-0.00937621388483334,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-08,0,0.0,-0.022161526292304834,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-09,0,0.0,-0.06209150326797397,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-10,0,0.0,-0.010221984146095764,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-11,0,0.0,0.015243069864897762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-12,0,0.0,0.07526177050270699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-13,0,0.0,0.09702904549217228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-14,0,0.0,0.023342109081863294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-15,0,0.0,-0.01598298389547248,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-16,0,0.0,0.02891963109354423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-17,0,0.0,0.09578077981945055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-18,0,0.0,-0.017418930762489016,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-19,0,0.0,0.038974987921358784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-20,0,0.0,-0.00899995349785565,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-21,0,0.0,0.013969051512231045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-22,0,0.0,-0.0305185628188287,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-23,0,0.0,0.03856604660385243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-24,0,0.0,-0.029882513496982344,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-25,0,0.0,0.0003061347211439358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349479855572118,134947.9855572118,139274.13015542086,-0.031062083054343048
2023-03-26,1,0.35671645892817105,0.018471762249838708,0.3333333333333333,0.35671645892817105,0.09826000935901276,0.0018132204960150636,0.09826000935901276,0.09826000935901276,1.81503553154661e-06,1.3519267601052007,135192.67601052008,139274.13015542086,-0.029305184963971012
2023-03-27,1,0.36006552147414916,-0.030131321478269912,0.6666666666666666,0.36006552147414916,0.19770888214479077,-0.005960226412970628,0.099448872785778,0.099448872785778,2.996525956559845e-06,1.34386897052122,134386.897052122,139274.13015542086,-0.03509074583948246
2023-03-28,1,0.35681472696743405,0.005078931838300438,1.0,0.35681472696743405,0.2947109187003411,0.0014963240013500924,0.09700203655555034,0.09700203655555034,4.926667318419676e-07,1.3458798339164806,134587.98339164807,139274.13015542086,-0.03364692896335706
2023-03-29,1,0.3453569557632155,0.039956403189759904,1.0,0.3453569557632155,0.28936004896738443,0.011561572982041015,-0.005350869732956676,0.005350869732956676,2.1380150846589984e-07,1.3614403218413633,136144.03218413633,139274.13015542086,-0.022474367406147458
2023-03-30,1,0.32503699077501014,-0.011415565396898253,1.0,0.32503699077501014,0.272282671223748,-0.003108455587719281,-0.017077377743636435,0.017077377743636435,1.9494792244001645e-07,1.3572083450655892,135720.83450655892,139274.13015542086,-0.02551296242092262
2023-03-31,1,0.2935070999650629,0.01570230233803316,1.0,0.2935070999650629,0.24587135968364618,0.0038603317076169627,-0.026411311540101817,0.026411311540101817,4.147183989466629e-07,1.3624476194738881,136244.76194738882,139274.13015542086,-0.021751119211094447
2023-04-01,1,0.250707881171907,-0.0003900909860867774,1.0,0.250707881171907,0.21208658870449185,-8.274624565814198e-05,-0.03378477097915433,0.03378477097915433,1.3179134625974254e-08,1.3623348820484709,136233.4882048471,139274.13015542086,-0.021832065633298973
2023-04-02,1,0.20368311434718872,-0.009935381348483596,1.0,0.20368311434718872,0.1763763204487668,-0.001752720799634021,-0.03571026825572504,0.03571026825572504,3.5479513317727643e-07,1.3599470893646375,135994.70893646375,139274.13015542086,-0.023546520917398596
2023-04-03,1,0.15997671947377481,-0.013319744897234531,1.0,0.15997671947377481,0.13844401292777214,-0.0018445441834069075,-0.03793230752099466,0.03793230752099466,5.052486595430997e-07,1.3574386068712088,135743.86068712088,139274.13015542086,-0.02534763250260788
2023-04-04,0,0.0,0.013283620227380055,0.6666666666666666,0.0,0.0,-1.83903769048702e-06,-0.13844401292777214,0.13844401292777214,1.83903769048702e-06,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-05,0,0.0,-4.262090129003582e-05,0.3333333333333333,0.0,0.0,-0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-06,0,0.0,-0.004660083824678529,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-07,0,0.0,-0.004714018584866531,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-08,0,0.0,0.0012262151900095386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-09,0,0.0,0.013769073479224625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-10,0,0.0,0.046405080997830916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-11,0,0.0,0.01897168088417489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-12,0,0.0,-0.010273280525822326,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-13,0,0.0,0.01632468619246863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-14,0,0.0,0.002977337325073215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-15,0,0.0,-0.005671015430284476,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-16,0,0.0,0.00020475290947263858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-17,0,0.0,-0.028613314138926094,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-18,0,0.0,0.032148198504418746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-19,0,0.0,-0.05172595485710896,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-20,0,0.0,-0.019628339543880657,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-21,0,0.0,-0.03462286440972162,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-22,0,0.0,0.020354095954499662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-23,0,0.0,-0.008314393394516562,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-24,0,0.0,-0.002846678270960301,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-25,0,0.0,0.028700790980998203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-26,0,0.0,0.003860471529022469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-27,0,0.0,0.037438503445919924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-28,0,0.0,-0.0053973318849926954,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-29,0,0.0,-0.0029795221843003095,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-04-30,0,0.0,0.000352586375103936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
2023-05-01,0,0.0,-0.03998904972111006,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3574361104904482,135743.61104904482,139274.13015542086,-0.025349424925046837
