datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2019-12-12,0,0.0,-0.0015265544140320442,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-13,0,0.0,0.008090599143544486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-14,0,0.0,-0.026422242995292944,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-15,0,0.0,0.007599124245539768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-16,0,0.0,-0.03196907940969784,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-17,0,0.0,-0.03899505483815702,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-18,0,0.0,0.09948390683732788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-19,0,0.0,-0.01802144710227771,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-20,0,0.0,0.005331437711036058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-21,0,0.0,-0.007429997536325339,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-22,0,0.0,0.052153902462624524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-23,0,0.0,-0.02517819728852233,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-24,0,0.0,-0.008472780321602036,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-25,0,0.0,-0.0069759681413781305,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-26,0,0.0,-0.000554055086128491,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-27,0,0.0,0.007077496783587378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-28,0,0.0,0.00870261023122354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-29,0,0.0,0.009873513980753534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-30,0,0.0,-0.0193995668820518,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2019-12-31,0,0.0,-0.007103169286907018,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-01,0,0.0,0.001192099040200345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-02,0,0.0,-0.03272354419616619,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-03,0,0.0,0.05453573952462221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-04,0,0.0,0.0012245086982340947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-05,0,0.0,0.0004965506733363156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-06,0,0.0,0.05480150550149854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-07,0,0.0,0.05093207895954688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-08,0,0.0,-0.011364626022233648,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-09,0,0.0,-0.029932355977289826,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-10,0,0.0,0.049689266223193584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-11,0,0.0,-0.022727909648852407,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-12,0,0.0,0.020714264340644384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-13,0,0.0,-0.009002406341993674,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-14,0,0.0,0.0877603845679773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-15,0,0.0,3.3994334277531735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086825505979999,108682.5505979999,108836.21766559198,-0.0014119111348046872
2020-01-16,-1,0.4945751362927538,-0.011355987898428288,-0.3333333333333333,0.4945751362927538,-0.14151975909820927,0.0016054895750360432,-0.14151975909820927,0.14151975909820927,1.6070966717077512e-06,1.0885703929997332,108857.03929997333,108857.03929997333,0.0
2020-01-17,-1,0.5621997991375618,0.022193492781727997,-0.6666666666666666,0.5621997991375618,-0.32158329445296124,-0.007141052762938253,-0.18006353535475197,0.18006353535475197,3.996238772148112e-06,1.0807968543871496,108079.68543871495,108857.03929997333,-0.007141052762938503
2020-01-18,-1,0.615533163251064,0.000704136916508169,-1.0,0.615533163251064,-0.5279715866246082,-0.0003719096106254304,-0.20638829217164695,0.20638829217164695,1.4532561565313056e-07,1.0803948956498692,108039.48956498693,108857.03929997333,-0.007510306547411326
2020-01-19,0,0.0,-0.024554621848739466,-0.6666666666666666,0.0,-0.0,-1.2964142656446246e-05,0.5279715866246082,0.5279715866246082,1.2964142656446246e-05,1.0803808892563167,108038.08892563167,108857.03929997333,-0.007523173325382346
2020-01-20,0,0.0,-0.006415226543071695,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,1.0803808892563167,108038.08892563167,108857.03929997333,-0.007523173325382346
2020-01-21,0,0.0,0.010685549132948058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0803808892563167,108038.08892563167,108857.03929997333,-0.007523173325382346
2020-01-22,0,0.0,-0.0066182972011215035,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0803808892563167,108038.08892563167,108857.03929997333,-0.007523173325382346
2020-01-23,0,0.0,-0.03166190151037984,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0803808892563167,108038.08892563167,108857.03929997333,-0.007523173325382346
2020-01-24,0,0.0,0.0038479832572297923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0803808892563167,108038.08892563167,108857.03929997333,-0.007523173325382346
2020-01-25,0,0.0,-0.011528128538870086,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0803808892563167,108038.08892563167,108857.03929997333,-0.007523173325382346
2020-01-26,-1,0.8151210618634592,0.03194505694673455,-0.3333333333333333,0.8151210618634592,-0.23567129235044398,-0.007536061387700306,-0.23567129235044398,0.23567129235044398,7.52853285484546e-06,1.0722390725527828,107223.90725527829,108857.03929997333,-0.015002539617072255
2020-01-27,0,0.0,0.035117016075557395,-0.3333333333333333,0.0,-0.0,-8.276072562017928e-06,0.23567129235044398,0.23567129235044398,8.276072562017928e-06,1.0722301986244145,107223.01986244145,108857.03929997333,-0.01501069152752791
2020-01-28,0,0.0,0.054452685275662605,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0722301986244145,107223.01986244145,108857.03929997333,-0.01501069152752791
2020-01-29,0,0.0,-0.009360590191701657,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0722301986244145,107223.01986244145,108857.03929997333,-0.01501069152752791
2020-01-30,0,0.0,0.023055525722263992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0722301986244145,107223.01986244145,108857.03929997333,-0.01501069152752791
2020-01-31,0,0.0,-0.016918494972007148,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0722301986244145,107223.01986244145,108857.03929997333,-0.01501069152752791
2020-02-01,0,0.0,0.0030145731063344616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0722301986244145,107223.01986244145,108857.03929997333,-0.01501069152752791
2020-02-02,0,0.0,-0.005806612341020756,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0722301986244145,107223.01986244145,108857.03929997333,-0.01501069152752791
2020-02-03,0,0.0,-0.004022188430318652,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0722301986244145,107223.01986244145,108857.03929997333,-0.01501069152752791
2020-02-04,0,0.0,-0.01099816786801755,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0722301986244145,107223.01986244145,108857.03929997333,-0.01501069152752791
2020-02-05,0,0.0,0.04692689449738263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0722301986244145,107223.01986244145,108857.03929997333,-0.01501069152752791
2020-02-06,0,0.0,0.015381100726895136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0722301986244145,107223.01986244145,108857.03929997333,-0.01501069152752791
2020-02-07,-1,0.8061959654421738,0.004438481016800777,-0.3333333333333333,0.8061959654421738,-0.24082573796512444,-0.0010699693667815583,-0.24082573796512444,0.24082573796512444,1.068900466315243e-06,1.0710829451577482,107108.29451577482,108857.03929997333,-0.01606459991420087
2020-02-08,-1,0.8004612728191717,0.008645301338285671,-0.6666666666666666,0.8004612728191717,-0.480524054543393,-0.004156347515999552,-0.23969831657826854,0.23969831657826854,2.0722641770989275e-06,1.0666311522192122,106663.11522192122,108857.03929997333,-0.020154177370251557
2020-02-09,-1,0.7934678904095012,0.026341477202180608,-1.0,0.7934678904095012,-0.7138810266122315,-0.018810827754935106,-0.23335697206883854,0.23335697206883854,6.1469673597212075e-06,1.0465669373367685,104656.69373367685,108857.03929997333,-0.03858588836613264
2020-02-10,-1,0.7857175187981909,-0.02968513028921904,-1.0,0.7857175187981909,-0.7020112888383597,0.020838944218956972,0.011869737773871791,0.011869737773871791,3.523547123162489e-07,1.068376287365334,106837.6287365334,108857.03929997333,-0.018551033322476426
2020-02-11,0,0.0,0.03684534887021118,-0.6666666666666666,0.0,-0.0,-2.5865850848075952e-05,0.7020112888383597,0.7020112888383597,2.5865850848075952e-05,1.0683486529036355,106834.86529036355,108857.03929997333,-0.018576419335063377
2020-02-12,0,0.0,0.010844593735885866,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0683486529036355,106834.86529036355,108857.03929997333,-0.018576419335063377
2020-02-13,0,0.0,-0.009706005518380634,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0683486529036355,106834.86529036355,108857.03929997333,-0.018576419335063377
2020-02-14,0,0.0,0.011444749468486615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0683486529036355,106834.86529036355,108857.03929997333,-0.018576419335063377
2020-02-15,0,0.0,-0.04266077811529023,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0683486529036355,106834.86529036355,108857.03929997333,-0.018576419335063377
2020-02-16,0,0.0,0.0006928902601011089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0683486529036355,106834.86529036355,108857.03929997333,-0.018576419335063377
2020-02-17,0,0.0,-0.020748125855434396,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0683486529036355,106834.86529036355,108857.03929997333,-0.018576419335063377
2020-02-18,0,0.0,0.04717167558666113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0683486529036355,106834.86529036355,108857.03929997333,-0.018576419335063377
2020-02-19,0,0.0,-0.05707211882464869,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0683486529036355,106834.86529036355,108857.03929997333,-0.018576419335063377
2020-02-20,0,0.0,0.0008693250222804316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0683486529036355,106834.86529036355,108857.03929997333,-0.018576419335063377
2020-02-21,-1,0.8549254706539411,0.008269119213829557,-0.3333333333333333,0.8549254706539411,-0.251228872199123,-0.0020795189356646684,-0.251228872199123,0.251228872199123,2.0774414941704977e-06,1.0661270016500304,106612.70016500304,108857.03929997333,-0.020617308254964058
2020-02-22,-1,0.8543721002175171,-0.00229202624829683,-0.6666666666666666,0.8543721002175171,-0.5022239795257726,0.0011505352562229737,-0.2509951073266496,0.2509951073266496,5.752873741867609e-07,1.0673536183530399,106735.361835304,108857.03929997333,-0.019490493938776977
2020-02-23,-1,0.8515626883593431,0.029393738611893427,-1.0,0.8515626883593431,-0.7487591086502059,-0.022016076112082596,-0.24653512912443332,0.24653512912443332,7.2465891441329865e-06,1.0438546798528727,104385.46798528728,108857.03929997333,-0.041077465852841236
2020-02-24,-1,0.8523617234330738,-0.02817727232498457,-1.0,0.8523617234330738,-0.7470222673841741,0.021049000921461974,0.0017368412660317967,0.0017368412660317967,4.893944933824891e-08,1.0658267779709683,106582.67779709683,108857.03929997333,-0.02089310454796709
2020-02-25,0,0.0,-0.034870303582239415,-0.6666666666666666,0.0,-0.0,-2.6048893246378975e-05,0.7470222673841741,0.7470222673841741,2.6048893246378975e-05,1.0657990143630096,106579.90143630096,108857.03929997333,-0.02091860919896363
2020-02-26,-1,0.8357791827648889,-0.05723568518121391,-0.6666666666666666,0.8357791827648889,-0.4849697283925644,0.02772981712199894,-0.4849697283925644,0.4849697283925644,2.7757574696695637e-05,1.0953534261201026,109535.34261201025,109535.34261201025,0.0
2020-02-27,-1,0.833530002386941,0.004069506904968323,-0.6666666666666666,0.833530002386941,-0.48367716100611197,-0.001968332806601752,0.0012925673864524478,0.0012925673864524478,5.260111904305096e-09,1.0931974060366467,109319.74060366467,109535.34261201025,-0.001968332806601733
2020-02-28,-1,0.824881294025553,-0.014548028998640716,-1.0,0.824881294025553,-0.7183115027497903,0.010446603104853375,-0.2346343417436783,0.2346343417436783,3.413467207764008e-06,1.1046176054527668,110461.76054527667,110461.76054527667,0.0
2020-02-29,-1,0.8125600665049403,-0.019264170527968694,-1.0,0.8125600665049403,-0.7103073576567832,0.013683327871955118,0.008004145093007065,0.008004145093007065,1.5419321600229194e-07,1.1197324503213109,111973.24503213109,111973.24503213109,0.0
2020-03-01,0,0.0,0.0006868276765767956,-0.6666666666666666,0.0,-0.0,-4.878587521148113e-07,0.7103073576567832,0.7103073576567832,4.878587521148113e-07,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-02,0,0.0,0.044725598043533266,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-03,0,0.0,-0.017343632633384565,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-04,0,0.0,-0.000920707358813444,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-05,0,0.0,0.034930049686362485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-06,0,0.0,0.008459848545870452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-07,0,0.0,-0.026511355131801695,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-08,0,0.0,-0.09651597472457563,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-09,0,0.0,-0.01322516999524792,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-10,0,0.0,-0.004348127556841441,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-11,0,0.0,0.005157223785273057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-12,0,0.0,-0.3997964322740506,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-13,0,0.0,0.16908062501967636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-14,0,0.0,-0.07239338917752491,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-15,0,0.0,0.036831746019458045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-16,0,0.0,-0.06179582328477662,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-17,0,0.0,0.055930254304393356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-18,0,0.0,0.015499172849880782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-19,0,0.0,0.14285926332742083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-20,0,0.0,0.0071709201896226205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-21,0,0.0,-0.0032367415297474,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-22,0,0.0,-0.06040406294623435,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-23,0,0.0,0.11250445339809345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-24,0,0.0,0.04292958984133266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-25,0,0.0,-0.010075163209633753,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-26,0,0.0,0.009043352648795855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-27,0,0.0,-0.05644988832390818,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-28,0,0.0,-0.019310190693838547,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-29,0,0.0,-0.05692229916786351,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-30,0,0.0,0.08760829573862328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-03-31,0,0.0,0.0025066185996733825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-01,0,0.0,0.036585974934057575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-02,0,0.0,0.0226032935281284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-03,0,0.0,-0.009103852830616543,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-04,0,0.0,0.018024309786323522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-05,0,0.0,-0.011998073302097567,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-06,0,0.0,0.08226299694189598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-07,0,0.0,-0.01813198138615535,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-08,0,0.0,0.02290592111665668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-09,0,0.0,-0.010738468480468,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-10,0,0.0,-0.05781704024784817,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-11,0,0.0,0.0023855977555551355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-12,0,0.0,0.003831729748130064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-13,0,0.0,-0.0096398532284524,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-14,0,0.0,0.004405911618378555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-15,0,0.0,-0.036016322582242855,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-16,0,0.0,0.07273205388029713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-17,0,0.0,-0.010666159492262128,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-18,0,0.0,0.0313252943421376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-19,0,0.0,-0.017175198345304565,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-20,0,0.0,-0.041126547654336876,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-21,0,0.0,0.0018621919361667683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-22,0,0.0,0.04124890318806673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-23,0,0.0,0.05102344643163126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-24,0,0.0,0.002774158632163237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119731904050035,111973.19040500351,111973.24503213109,-4.87858752025538e-07
2020-04-25,1,0.4895182527975002,0.003984483169889641,0.3333333333333333,0.4895182527975002,0.13833572838322483,0.0005506451851558467,0.13833572838322483,0.13833572838322483,5.511963815373841e-07,1.1203484790316656,112034.84790316656,112034.84790316656,0.0
2020-04-26,1,0.2786373222878039,0.021258267509599804,0.6666666666666666,0.2786373222878039,0.16055583905936807,0.003412666615895453,0.02222011067614324,0.02222011067614324,4.723610568463676e-07,1.124171854884226,112417.1854884226,112417.1854884226,0.0
2020-04-27,0,0.0,0.010375388118536444,0.6666666666666666,0.0,0.0,-1.665829144938217e-06,-0.16055583905936807,0.16055583905936807,1.665829144938217e-06,1.1241699822059863,112416.99822059863,112417.1854884226,-1.6658291449000797e-06
2020-04-28,0,0.0,-0.004920246977103138,0.3333333333333333,0.0,0.0,-0.0,0.0,0.0,0.0,1.1241699822059863,112416.99822059863,112417.1854884226,-1.6658291449000797e-06
2020-04-29,-1,0.2611240869213791,0.1355330769479366,-0.3333333333333333,0.2611240869213791,-0.07178647397866748,-0.00973917114327336,-0.07178647397866748,0.07178647397866748,9.729441701571787e-06,1.1132214983551516,111322.14983551516,112417.1854884226,-0.009740820748623192
2020-04-30,-1,0.37528040447198746,-0.018150770701942154,-0.6666666666666666,0.37528040447198746,-0.20848154846011763,0.0037816196607324388,-0.13669507448145013,0.13669507448145013,2.4811209529977057e-06,1.1174312786600815,111743.12786600816,112417.1854884226,-0.0059960371671452725
2020-05-01,-1,0.4802289611817263,0.023856895728113114,-1.0,0.4802289611817263,-0.4001606376305305,-0.009551163474490422,-0.19167908917041288,0.19167908917041288,4.572868043598236e-06,1.1067585098460901,110675.85098460902,112417.1854884226,-0.01548993151045328
2020-05-02,0,0.0,0.016381821229100924,-0.6666666666666666,0.0,-0.0,-6.555360028586387e-06,0.4001606376305305,0.4001606376305305,6.555360028586387e-06,1.1067512546455933,110675.12546455933,112417.1854884226,-0.015496385328404114
2020-05-03,0,0.0,-0.008376433675982065,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,1.1067512546455933,110675.12546455933,112417.1854884226,-0.015496385328404114
2020-05-04,0,0.0,-0.0029235955056180485,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.1067512546455933,110675.12546455933,112417.1854884226,-0.015496385328404114
2020-05-05,-1,0.7222297087965658,0.01676812433654362,-0.3333333333333333,0.7222297087965658,-0.2020474074491111,-0.003391344006032968,-0.2020474074491111,0.2020474074491111,3.3879560499829853e-06,1.1029978804119815,110299.78804119816,112417.1854884226,-0.01883517576093832
