datetime,signal,return,position,strategy_return,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2019-11-27,-1,0.049897902097902236,-1.0,-0.049897902097902236,0.0,0.0,0.9326607340482574,93266.07340482574,101799.41395178107,-0.08382504589856754
2019-11-28,-1,-0.012119726593461722,-1.0,0.012119726593461722,0.0,0.0,0.9439643271493795,94396.43271493795,101799.41395178107,-0.07272125594308095
2019-11-29,-1,0.04326848521870219,-1.0,-0.04326848521870219,0.0,0.0,0.9031204206131345,90312.04206131345,101799.41395178107,-0.11284320257392444
2019-11-30,-1,-0.025040521361931356,-1.0,0.025040521361931356,0.0,0.0,0.9257350267978941,92573.50267978941,101799.41395178107,-0.09062833383659419
2019-12-01,-1,-0.020621959901523712,-1.0,0.020621959901523712,0.0,0.0,0.9448254973999564,94482.54973999564,101799.41395178107,-0.07187530780139052
2019-12-02,-1,-0.013046574022183788,-1.0,0.013046574022183788,0.0,0.0,0.9571522331898314,95715.22331898315,101799.41395178107,-0.059766460302804865
2019-12-03,-1,-1.920175558911552e-05,-1.0,1.920175558911552e-05,0.0,0.0,0.9571706121930748,95717.06121930748,101799.41395178107,-0.059748406168178884
2019-12-04,-1,-0.01369660094968217,-1.0,0.01369660094968217,0.0,0.0,0.9702805961090463,97028.05961090463,101799.41395178107,-0.04687015529516179
2019-12-05,-1,0.02697677652621322,-1.0,-0.02697677652621322,0.0,0.0,0.9441055533000916,94410.55533000916,101799.41395178107,-0.07258252611622858
2019-12-06,-1,0.018566037327064855,-1.0,-0.018566037327064855,0.0,0.0,0.9265772543568329,92657.72543568329,101799.41395178107,-0.08980099355412687
2019-12-07,-1,-0.004639661796572825,-1.0,0.004639661796572825,0.0,0.0,0.9308762594454455,93087.62594454455,101799.41395178107,-0.08557797799664152
2019-12-08,-1,0.0028047868362004458,-1.0,-0.0028047868362004458,0.0,0.0,0.9282653499668214,92826.53499668214,101799.41395178107,-0.08814273684668833
2019-12-09,-1,-0.022736474787565575,-1.0,0.022736474787565575,0.0,0.0,0.9493708316925128,94937.08316925127,101799.41395178107,-0.06741031717314452
2019-12-10,-1,-0.01587872692160397,-1.0,0.01587872692160397,0.0,0.0,0.9644456318762944,96444.56318762944,101799.41395178107,-0.05260198026963146
2019-12-11,-1,-0.00210636229431449,-1.0,0.00210636229431449,0.0,0.0,0.9664771037901949,96647.7103790195,101799.41395178107,-0.050606416803163135
2019-12-12,-1,-0.0015265544140320442,-1.0,0.0015265544140320442,0.0,0.0,0.9679524836790468,96795.24836790469,101799.41395178107,-0.04915711583808024
2019-12-13,-1,0.008090599143544486,-1.0,-0.008090599143544486,0.0,0.0,0.9601211681436014,96012.11681436014,101799.41395178107,-0.05685000446232605
2019-12-14,-1,-0.026422242995292944,-1.0,0.026422242995292944,0.0,0.0,0.9854897229532161,98548.97229532161,101799.41395178107,-0.031929866099220196
2019-12-15,-1,0.007599124245539768,-1.0,-0.007599124245539768,0.0,0.0,0.9780008641057921,97800.08641057921,101799.41395178107,-0.03928635132512847
2019-12-16,-1,-0.03196907940969784,-1.0,0.03196907940969784,0.0,0.0,1.0092666513931432,100926.66513931433,101799.41395178107,-0.008573220400660999
2019-12-17,-1,-0.03899505483815702,-1.0,0.03899505483815702,0.0,0.0,1.048623059810542,104862.30598105419,104862.30598105419,0.0
2019-12-18,-1,0.09948390683732788,-1.0,-0.09948390683732788,0.0,0.0,0.9443019410208763,94430.19410208763,104862.30598105419,-0.09948390683732787
2019-12-19,-1,-0.01802144710227771,-1.0,0.01802144710227771,0.0,0.0,0.9613196284995622,96131.96284995622,104862.30598105419,-0.08325530369964688
2019-12-20,-1,0.005331437711036058,-1.0,-0.005331437711036058,0.0,0.0,0.9561944127798204,95619.44127798204,104862.30598105419,-0.08814287094489498
2019-12-21,-1,-0.007429997536325339,-1.0,0.007429997536325339,0.0,0.0,0.9632989349110225,96329.89349110225,104862.30598105419,-0.08136777472253487
2019-12-22,-1,0.052153902462624524,-1.0,-0.052153902462624524,0.0,0.0,0.9130591362173229,91305.9136217323,104862.30598105419,-0.1292780301986795
2019-12-23,-1,-0.02517819728852233,-1.0,0.02517819728852233,0.0,0.0,0.9360483192850905,93604.83192850904,104862.30598105419,-0.10735482065957117
2019-12-24,-1,-0.008472780321602036,-1.0,0.008472780321602036,0.0,0.0,0.9439792510647979,94397.92510647979,104862.30598105419,-0.09979163414988257
2019-12-25,-1,-0.0069759681413781305,-1.0,0.0069759681413781305,0.0,0.0,0.9505644202463479,95056.44202463479,104862.30598105419,-0.0935118092691101
2019-12-26,-1,-0.000554055086128491,-1.0,0.000554055086128491,0.0,0.0,0.9510910852980782,95109.10852980781,104862.30598105419,-0.09300956487652026
2019-12-27,-1,0.007077496783587378,-1.0,-0.007077496783587378,0.0,0.0,0.9443597412009824,94435.97412009824,104862.30598105419,-0.09942878676385115
2019-12-28,-1,0.00870261023122354,-1.0,-0.00870261023122354,0.0,0.0,0.9361413464552512,93614.13464552512,104862.30598105419,-0.10726610701810538
2019-12-29,-1,0.009873513980753534,-1.0,-0.009873513980753534,0.0,0.0,0.9268983417830639,92689.83417830638,104862.30598105419,-0.11608052759155467
2019-12-30,-1,-0.0193995668820518,-1.0,0.0193995668820518,0.0,0.0,0.9448797681573474,94487.97681573474,104862.30598105419,-0.09893287266821893
2019-12-31,-1,-0.007103169286907018,-1.0,0.007103169286907018,0.0,0.0,0.9515914091063425,95159.14091063426,104862.30598105419,-0.0925324403239142
2020-01-01,-1,0.001192099040200345,-1.0,-0.001192099040200345,0.0,0.0,0.950457017900884,95045.7017900884,104862.30598105419,-0.0936142315308171
2020-01-02,-1,-0.03272354419616619,-1.0,0.03272354419616619,0.0,0.0,0.9815593401327198,98155.93401327198,104862.30598105419,-0.06395407677753978
2020-01-03,-1,0.05453573952462221,-1.0,-0.05453573952462221,0.0,0.0,0.9280292756312818,92802.92756312818,104862.30598105419,-0.11500203342948435
2020-01-04,-1,0.0012245086982340947,-1.0,-0.0012245086982340947,0.0,0.0,0.9268928957110554,92689.28957110553,104862.30598105419,-0.11608572113746951
2020-01-05,-1,0.0004965506733363156,-1.0,-0.0004965506733363156,0.0,0.0,0.9264326464195795,92643.26464195794,104862.30598105419,-0.11652462936781023
2020-01-06,-1,0.05480150550149854,-1.0,-0.05480150550149854,0.0,0.0,0.8756627426500491,87566.2742650049,104862.30598105419,-0.16494040975194857
2020-01-07,-1,0.05093207895954688,-1.0,-0.05093207895954688,0.0,0.0,0.8310634186994634,83106.34186994634,104862.30598105419,-0.20747173073838918
2020-01-08,-1,-0.011364626022233648,-1.0,0.011364626022233648,0.0,0.0,0.8405081436537417,84050.81436537417,104862.30598105419,-0.19846494334618292
2020-01-09,-1,-0.029932355977289826,-1.0,0.029932355977289826,0.0,0.0,0.8656665326113967,86566.65326113967,104862.30598105419,-0.17447311070214358
2020-01-10,-1,0.049689266223193584,-1.0,-0.049689266223193584,0.0,0.0,0.8226521978119601,82265.219781196,104862.30598105419,-0.21549293607886966
2020-01-11,-1,-0.022727909648852407,-1.0,0.022727909648852407,0.0,0.0,0.8413493626362601,84134.93626362602,104862.30598105419,-0.1976627304111837
2020-01-12,-1,0.020714264340644384,-1.0,-0.020714264340644384,0.0,0.0,0.82392142953578,82392.14295357799,104862.30598105419,-0.21428255670379742
2020-01-13,-1,-0.009002406341993674,-1.0,0.009002406341993674,0.0,0.0,0.8313387050383373,83133.87050383374,104862.30598105419,-0.20720920900925258
2020-01-14,-1,0.0877603845679773,-1.0,-0.0877603845679773,0.0,0.0,0.7583801005779286,75838.01005779285,104862.30598105419,-0.27678483370855156
2020-01-15,-1,3.3994334277531735e-05,-1.0,-3.3994334277531735e-05,0.0,0.0,0.7583543199512801,75835.431995128,104862.30598105419,-0.27680941892666905
2020-01-16,-1,-0.011355987898428288,-1.0,0.011355987898428288,0.0,0.0,0.7669661824313677,76696.61824313678,104862.30598105419,-0.2685968754397428
2020-01-17,-1,0.022193492781727997,-1.0,-0.022193492781727997,0.0,0.0,0.7499445239977477,74994.45239977477,104862.30598105419,-0.2848292654052042
2020-01-18,-1,0.000704136916508169,-1.0,-0.000704136916508169,0.0,0.0,0.7494164603730677,74941.64603730678,104862.30598105419,-0.2853328435210386
2020-01-19,-1,-0.024554621848739466,-1.0,0.024554621848739466,0.0,0.0,0.7678180981647492,76781.80981647492,104862.30598105419,-0.2677844617459839
2020-01-20,-1,-0.006415226543071695,-1.0,0.006415226543071695,0.0,0.0,0.7727438252083465,77274.38252083465,104862.30598105419,-0.26308713318972726
2020-01-21,-1,0.010685549132948058,-1.0,-0.010685549132948058,0.0,0.0,0.7644866330969005,76448.66330969005,104862.30598105419,-0.2709614518347301
2020-01-22,-1,-0.0066182972011215035,-1.0,0.0066182972011215035,0.0,0.0,0.7695462328410205,76954.62328410205,104862.30598105419,-0.2661364580518981
2020-01-23,-1,-0.03166190151037984,-1.0,0.03166190151037984,0.0,0.0,0.7939115298729168,79391.15298729169,104862.30598105419,-0.24290094286467873
2020-01-24,-1,0.0038479832572297923,-1.0,-0.0038479832572297923,0.0,0.0,0.7908565715982441,79085.6571598244,104862.30598105419,-0.24581424736060006
2020-01-25,-1,-0.011528128538870086,-1.0,0.011528128538870086,0.0,0.0,0.7999736678114386,79997.36678114386,104862.30598105419,-0.23711989706198863
2020-01-26,-1,0.03194505694673455,-1.0,-0.03194505694673455,0.0,0.0,0.7744184634373141,77441.84634373142,104862.30598105419,-0.26149014539387405
2020-01-27,-1,0.035117016075557395,-1.0,-0.035117016075557395,0.0,0.0,0.7472231978075775,74722.31978075775,104862.30598105419,-0.287424407830035
2020-01-28,-1,0.054452685275662605,-1.0,-0.054452685275662605,0.0,0.0,0.7065348881866873,70653.48881866873,104862.30598105419,-0.32622606228558504
2020-01-29,-1,-0.009360590191701657,-1.0,0.009360590191701657,0.0,0.0,0.7131484717311427,71314.84717311426,104862.30598105419,-0.31991914057279125
2020-01-30,-1,0.023055525722263992,-1.0,-0.023055525722263992,0.0,0.0,0.696706458797352,69670.64587973521,104862.30598105419,-0.3355987623205346
2020-01-31,-1,-0.016918494972007148,-1.0,0.016918494972007148,0.0,0.0,0.70849368351748,70849.368351748,104862.30598105419,-0.3243580933214593
2020-02-01,-1,0.0030145731063344616,-1.0,-0.0030145731063344616,0.0,0.0,0.7063578775131404,70635.78775131404,104862.30598105419,-0.3263948652428449
2020-02-02,-1,-0.005806612341020756,-1.0,0.005806612341020756,0.0,0.0,0.7104594238818854,71045.94238818855,104862.30598105419,-0.322483501354389
2020-02-03,-1,-0.004022188430318652,-1.0,0.004022188430318652,0.0,0.0,0.713317025556834,71331.7025556834,104862.30598105419,-0.31975840233218666
2020-02-04,-1,-0.01099816786801755,-1.0,0.01099816786801755,0.0,0.0,0.721162205947023,72116.2205947023,104862.30598105419,-0.3122769910502276
2020-02-05,-1,0.04692689449738263,-1.0,-0.04692689449738263,0.0,0.0,0.6873203031930473,68732.03031930473,104862.30598105419,-0.34454969613463615
2020-02-06,-1,0.015381100726895136,-1.0,-0.015381100726895136,0.0,0.0,0.6767485603779949,67674.85603779949,104862.30598105419,-0.3546312432798634
2020-02-07,-1,0.004438481016800777,-1.0,-0.004438481016800777,0.0,0.0,0.67374482473961,67374.48247396099,104862.30598105419,-0.357495700255402
2020-02-08,-1,0.008645301338285671,-1.0,-0.008645301338285671,0.0,0.0,0.6679200977046256,66792.00977046255,104862.30598105419,-0.36305034353783827
2020-02-09,-1,0.026341477202180608,-1.0,-0.026341477202180608,0.0,0.0,0.6503260956780609,65032.60956780609,104862.30598105419,-0.3798285383924731
2020-02-10,-1,-0.02968513028921904,-1.0,0.02968513028921904,0.0,0.0,0.6696311105587434,66963.11105587434,104862.30598105419,-0.36141866775299814
2020-02-11,-1,0.03684534887021118,-1.0,-0.03684534887021118,0.0,0.0,0.6449583186758595,64495.83186758595,104862.30598105419,-0.3849474197216432
2020-02-12,-1,0.010844593735885866,-1.0,-0.010844593735885866,0.0,0.0,0.6379640077332398,63796.40077332398,104862.30598105419,-0.3916174150809703
2020-02-13,-1,-0.009706005518380634,-1.0,0.009706005518380634,0.0,0.0,0.6441560899128268,64415.60899128268,104862.30598105419,-0.38571245035445956
2020-02-14,-1,0.011444749468486615,-1.0,-0.011444749468486615,0.0,0.0,0.6367838848451746,63678.388484517454,104862.30598105419,-0.3927428174617633
2020-02-15,-1,-0.04266077811529023,-1.0,0.04266077811529023,0.0,0.0,0.6639495808639471,66394.9580863947,104862.30598105419,-0.3668367535385833
2020-02-16,-1,0.0006928902601011089,-1.0,-0.0006928902601011089,0.0,0.0,0.6634895366661682,66348.95366661681,104862.30598105419,-0.3672754661851105
2020-02-17,-1,-0.020748125855434396,-1.0,0.020748125855434396,0.0,0.0,0.6772557010766816,67725.57010766816,104862.30598105419,-0.35414761792569815
2020-02-18,-1,0.04717167558666113,-1.0,-0.04717167558666113,0.0,0.0,0.6453084148562757,64530.84148562756,104862.30598105419,-0.3846135569697794
2020-02-19,-1,-0.05707211882464869,-1.0,0.05707211882464869,0.0,0.0,0.6821375333874986,68213.75333874986,104862.30598105419,-0.3494921487700809
2020-02-20,-1,0.0008693250222804316,-1.0,-0.0008693250222804316,0.0,0.0,0.6815445341610882,68154.45341610882,104862.30598105419,-0.35005765152234486
2020-02-21,-1,0.008269119213829557,-1.0,-0.008269119213829557,0.0,0.0,0.6759087611585762,67590.87611585762,104862.30598105419,-0.35543210228402294
2020-02-22,-1,-0.00229202624829683,-1.0,0.00229202624829683,0.0,0.0,0.6774579617806055,67745.79617806054,104862.30598105419,-0.3539547357436485
2020-02-23,-1,0.029393738611893427,-1.0,-0.029393738611893427,0.0,0.0,0.6575449395314803,65754.49395314803,104862.30598105419,-0.3729444213726512
2020-02-24,-1,-0.02817727232498457,-1.0,0.02817727232498457,0.0,0.0,0.6760727623585744,67607.27623585744,104862.30598105419,-0.3552757055707676
2020-02-25,-1,-0.034870303582239415,-1.0,0.034870303582239415,0.0,0.0,0.6996476248257012,69964.76248257012,104862.30598105419,-0.33279397369717506
2020-02-26,-1,-0.05723568518121391,-1.0,0.05723568518121391,0.0,0.0,0.739692436018009,73969.2436018009,104862.30598105419,-0.29460597962469787
2020-02-27,-1,0.004069506904968323,-1.0,-0.004069506904968323,0.0,0.0,0.736682252542081,73668.2252542081,104862.30598105419,-0.2974765854613385
2020-02-28,-1,-0.014548028998640716,-1.0,0.014548028998640716,0.0,0.0,0.7473995273148473,74739.95273148472,104862.30598105419,-0.28725625445440583
2020-02-29,-1,-0.019264170527968694,-1.0,0.019264170527968694,0.0,0.0,0.7617975592615638,76179.75592615637,104862.30598105419,-0.2735258373974723
2020-03-01,-1,0.0006868276765767956,-1.0,-0.0006868276765767956,0.0,0.0,0.7612743356139143,76127.43356139143,104862.30598105419,-0.27402479995866563
2020-03-02,-1,0.044725598043533266,-1.0,-0.044725598043533266,0.0,0.0,0.7272258856783885,72722.58856783886,104862.30598105419,-0.3064944749452879
2020-03-03,-1,-0.017343632633384565,-1.0,0.017343632633384565,0.0,0.0,0.7398386242810823,73983.86242810823,104862.30598105419,-0.2944665698895165
2020-03-04,-1,-0.000920707358813444,-1.0,0.000920707358813444,0.0,0.0,0.7405197991467923,74051.97991467924,104862.30598105419,-0.29381698006852486
2020-03-05,-1,0.034930049686362485,-1.0,-0.034930049686362485,0.0,0.0,0.7146534057688597,71465.34057688597,104862.30598105419,-0.31848398804239686
2020-03-06,-1,0.008459848545870452,-1.0,-0.008459848545870452,0.0,0.0,0.7086075461932647,70860.75461932647,104862.30598105419,-0.3242495102851437
2020-03-07,-1,-0.026511355131801695,-1.0,0.026511355131801695,0.0,0.0,0.727393692499469,72739.36924994689,104862.30598105419,-0.3063344490718243
2020-03-08,-1,-0.09651597472457563,-1.0,0.09651597472457563,0.0,0.0,0.7975988037395634,79759.88037395634,104862.30598105419,-0.23938464229113157
2020-03-09,-1,-0.01322516999524792,-1.0,0.01322516999524792,0.0,0.0,0.8081471835070255,80814.71835070255,104862.30598105419,-0.22932537488443555
2020-03-10,-1,-0.004348127556841441,-1.0,0.004348127556841441,0.0,0.0,0.8116611105456162,81166.11105456162,104862.30598105419,-0.22597438330961206
2020-03-11,-1,0.005157223785273057,-1.0,-0.005157223785273057,0.0,0.0,0.8074751925607292,80747.51925607292,104862.30598105419,-0.22996620663041842
2020-03-12,-1,-0.3997964322740506,-1.0,0.3997964322740506,0.0,0.0,1.1303008936963108,113030.08936963108,113030.08936963108,0.0
2020-03-13,-1,0.16908062501967636,-1.0,-0.16908062501967636,0.0,0.0,0.9391889121298398,93918.89121298397,113030.08936963108,-0.16908062501967644
2020-03-14,-1,-0.07239338917752491,-1.0,0.07239338917752491,0.0,0.0,1.0071799805568715,100717.99805568715,113030.08936963108,-0.10892755533158012
2020-03-15,-1,0.036831746019458045,-1.0,-0.036831746019458045,0.0,0.0,0.9700837833171181,97008.3783317118,113030.08936963108,-0.14174730929854495
2020-03-16,-1,-0.06179582328477662,-1.0,0.06179582328477662,0.0,0.0,1.0300309093624103,103003.09093624103,113030.08936963108,-0.08871087769027372
2020-03-17,-1,0.055930254304393356,-1.0,-0.055930254304393356,0.0,0.0,0.9724210186603851,97242.10186603852,113030.08936963108,-0.13967951004588414
2020-03-18,-1,0.015499172849880782,-1.0,-0.015499172849880782,0.0,0.0,0.9573492972093106,95734.92972093106,113030.08936963108,-0.1530137660259772
2020-03-19,-1,0.14285926332742083,-1.0,-0.14285926332742083,0.0,0.0,0.8205830818629645,82058.30818629645,113030.08936963108,-0.27401359545997256
2020-03-20,-1,0.0071709201896226205,-1.0,-0.0071709201896226205,0.0,0.0,0.8146987460739706,81469.87460739707,113030.08936963108,-0.2792195860256801
2020-03-21,-1,-0.0032367415297474,-1.0,0.0032367415297474,0.0,0.0,0.8173357153396213,81733.57153396214,113030.08936963108,-0.2768866061259409
2020-03-22,-1,-0.06040406294623435,-1.0,0.06040406294623435,0.0,0.0,0.8667061133372013,86670.61133372012,113030.08936963108,-0.2332076191651072
2020-03-23,-1,0.11250445339809345,-1.0,-0.11250445339809345,0.0,0.0,0.7691978157994134,76919.78157994134,113030.08936963108,-0.31947517684075954
2020-03-24,-1,0.04292958984133266,-1.0,-0.04292958984133266,0.0,0.0,0.7361764690602957,73617.64690602956,113030.08936963108,-0.3486898283758311
2020-03-25,-1,-0.010075163209633753,-1.0,0.010075163209633753,0.0,0.0,0.7435935671371701,74359.356713717,113030.08936963108,-0.34212777209662304
2020-03-26,-1,0.009043352648795855,-1.0,-0.009043352648795855,0.0,0.0,0.7368689882821726,73686.89882821726,113030.08936963108,-0.3480771426514022
2020-03-27,-1,-0.05644988832390818,-1.0,0.05644988832390818,0.0,0.0,0.7784651603800524,77846.51603800524,113030.08936963108,-0.3112761701582708
2020-03-28,-1,-0.019310190693838547,-1.0,0.019310190693838547,0.0,0.0,0.7934974710755007,79349.74710755008,113030.08936963108,-0.2979767816686362
2020-03-29,-1,-0.05692229916786351,-1.0,0.05692229916786351,0.0,0.0,0.8386651715130035,83866.51715130034,113030.08936963108,-0.2580160060119921
2020-03-30,-1,0.08760829573862328,-1.0,-0.08760829573862328,0.0,0.0,0.7651911451414091,76519.1145141409,113030.08936963108,-0.3230199591906183
2020-03-31,-1,0.0025066185996733825,-1.0,-0.0025066185996733825,0.0,0.0,0.7632731027846923,76327.31027846923,113030.08936963108,-0.3247168899525187
2020-04-01,-1,0.036585974934057575,-1.0,-0.036585974934057575,0.0,0.0,0.7353480121783712,73534.80121783711,113030.08936963108,-0.34942278089010836
2020-04-02,-1,0.0226032935281284,-1.0,-0.0226032935281284,0.0,0.0,0.7187267252137778,71872.67252137778,113030.08936963108,-0.3641279687363626
2020-04-03,-1,-0.009103852830616543,-1.0,0.009103852830616543,0.0,0.0,0.7252699075455549,72526.99075455549,113030.08936963108,-0.3583390833446334
2020-04-04,-1,0.018024309786323522,-1.0,-0.018024309786323522,0.0,0.0,0.7121974180532555,71219.74180532555,113030.08936963108,-0.3699045784842061
2020-04-05,-1,-0.011998073302097567,-1.0,0.011998073302097567,0.0,0.0,0.7207424148806231,72074.24148806231,113030.08936963108,-0.36234464742954353
2020-04-06,-1,0.08226299694189598,-1.0,-0.08226299694189598,0.0,0.0,0.6614519838094036,66145.19838094036,113030.08936963108,-0.4148000877480307
2020-04-07,-1,-0.01813198138615535,-1.0,0.01813198138615535,0.0,0.0,0.6734454188676713,67344.54188676713,113030.08936963108,-0.4041892538318982
2020-04-08,-1,0.02290592111665668,-1.0,-0.02290592111665668,0.0,0.0,0.6580195312267146,65801.95312267146,113030.08936963108,-0.41783684778408103
2020-04-09,-1,-0.010738468480468,-1.0,0.010738468480468,0.0,0.0,0.6650856532223252,66508.56532223252,113030.08936963108,-0.41158530712352037
2020-04-10,-1,-0.05781704024784817,-1.0,0.05781704024784817,0.0,0.0,0.7035389372029467,70353.89372029467,113030.08936963108,-0.3775649111430558
2020-04-11,-1,0.0023855977555551355,-1.0,-0.0023855977555551355,0.0,0.0,0.7018605762934097,70186.05762934097,113030.08936963108,-0.3790497908940117
2020-04-12,-1,0.003831729748130064,-1.0,-0.003831729748130064,0.0,0.0,0.6991712362441865,69917.12362441866,113030.08936963108,-0.3814291042823506
2020-04-13,-1,-0.0096398532284524,-1.0,0.0096398532284524,0.0,0.0,0.7059111443431361,70591.11443431361,113030.08936963108,-0.3754661716362402
2020-04-14,-1,0.004405911618378555,-1.0,-0.004405911618378555,0.0,0.0,0.7028009622307317,70280.09622307317,113030.08936963108,-0.3782178124866986
2020-04-15,-1,-0.036016322582242855,-1.0,0.036016322582242855,0.0,0.0,0.7281132683975444,72811.32683975445,113030.08936963108,-0.35582350464532686
2020-04-16,-1,0.07273205388029713,-1.0,-0.07273205388029713,0.0,0.0,0.675156094929495,67515.6094929495,113030.08936963108,-0.40267578421388395
2020-04-17,-1,-0.010666159492262128,-1.0,0.010666159492262128,0.0,0.0,0.6823574175201859,68235.74175201858,113030.08936963108,-0.39630462885971884
2020-04-18,-1,0.0313252943421376,-1.0,-0.0313252943421376,0.0,0.0,0.6609823705698251,66098.23705698251,113030.08936963108,-0.41521556405367416
2020-04-19,-1,-0.017175198345304565,-1.0,0.017175198345304565,0.0,0.0,0.6723348738871114,67233.48738871115,113030.08936963108,-0.40517177537704896
2020-04-20,-1,-0.041126547654336876,-1.0,0.041126547654336876,0.0,0.0,0.6999856861177022,69998.56861177021,113030.08936963108,-0.3807085440509487
2020-04-21,-1,0.0018621919361667683,-1.0,-0.0018621919361667683,0.0,0.0,0.6986821784175816,69868.21784175816,113030.08936963108,-0.38186178360635403
2020-04-22,-1,0.04124890318806673,-1.0,-0.04124890318806673,0.0,0.0,0.6698623048808072,66986.23048808072,113030.08936963108,-0.4073593070512198
2020-04-23,-1,0.05102344643163126,-1.0,-0.05102344643163126,0.0,0.0,0.6356836214511523,63568.36214511523,113030.08936963108,-0.4375978777010967
2020-04-24,-1,0.002774158632163237,-1.0,-0.002774158632163237,0.0,0.0,0.6339201342453789,63392.01342453789,113030.08936963108,-0.43915807040341903
2020-04-25,-1,0.003984483169889641,-1.0,-0.003984483169889641,0.0,0.0,0.6313942901394239,63139.4290139424,113030.08936963108,-0.4413927356328651
2020-04-26,-1,0.021258267509599804,-1.0,-0.021258267509599804,0.0,0.0,0.6179719414156062,61797.19414156062,113030.08936963108,-0.4532677582915874
2020-04-27,-1,0.010375388118536444,-1.0,-0.010375388118536444,0.0,0.0,0.6115602426770538,61156.024267705376,113030.08936963108,-0.4589403174962297
2020-04-28,-1,-0.004920246977103138,-1.0,0.004920246977103138,0.0,0.0,0.6145692701124019,61456.927011240194,113030.08936963108,-0.45627817022895817
2020-04-29,-1,0.1355330769479366,-1.0,-0.1355330769479366,0.0,0.0,0.5312748059364205,53127.48059364205,113030.08936963108,-0.5299704628215897
2020-04-30,-1,-0.018150770701942154,-1.0,0.018150770701942154,0.0,0.0,0.5409178531186913,54091.785311869135,113030.08936963108,-0.5214390644691244
2020-05-01,-1,0.023856895728113114,-1.0,-0.023856895728113114,0.0,0.0,0.5280132322993639,52801.323229936395,113030.08936963108,-0.5328560428076327
2020-05-02,-1,0.016381821229100924,-1.0,-0.016381821229100924,0.0,0.0,0.519363413921236,51936.3413921236,113030.08936963108,-0.5405087116026128
2020-05-03,-1,-0.008376433675982065,-1.0,0.008376433675982065,0.0,0.0,0.5237138271116788,52371.38271116788,113030.08936963108,-0.5366598133006607
2020-05-04,-1,-0.0029235955056180485,-1.0,0.0029235955056180485,0.0,0.0,0.5252449545028526,52524.495450285256,113030.08936963108,-0.5353051940132542
2020-05-05,-1,0.01676812433654362,-1.0,-0.01676812433654362,0.0,0.0,0.5164375817986065,51643.758179860655,113030.08936963108,-0.5430972542985859
2020-05-06,-1,0.013908130310170463,-1.0,-0.013908130310170463,0.0,0.0,0.5092549006138822,50925.49006138822,113030.08936963108,-0.5494519172248759
2020-05-07,-1,0.09255629752947825,-1.0,-0.09255629752947825,0.0,0.0,0.46212015251431887,46212.01525143189,113030.08936963108,-0.5911529796255462
2020-05-08,-1,-0.018760380190095072,-1.0,0.018760380190095072,0.0,0.0,0.4707897022689922,47078.97022689922,113030.08936963108,-0.5834828540837339
2020-05-09,-1,-0.02618610878012617,-1.0,0.02618610878012617,0.0,0.0,0.48311785262517126,48311.78526251713,113030.08936963108,-0.5725758907919829
2020-05-10,-1,-0.08702426112513562,-1.0,0.08702426112513562,0.0,0.0,0.525160826786239,52516.0826786239,113030.08936963108,-0.5353796235010859
2020-05-11,-1,-0.018170704154925832,-1.0,0.018170704154925832,0.0,0.0,0.5347033688035281,53470.33688035281,113030.08936963108,-0.5269371440953738
2020-05-12,-1,0.028923887028403872,-1.0,-0.028923887028403872,0.0,0.0,0.5192376689705479,51923.76689705479,113030.08936963108,-0.5406199606968933
2020-05-13,-1,0.05644413313640717,-1.0,-0.05644413313640717,0.0,0.0,0.4899297488537366,48992.97488537366,113030.08936963108,-0.5665492687955258
2020-05-14,-1,0.051675763036607814,-1.0,-0.051675763036607814,0.0,0.0,0.4646122552473861,46461.225524738606,113030.08936963108,-0.5889481660692927
2020-05-15,-1,-0.04864409204234277,-1.0,0.04864409204234277,0.0,0.0,0.4872128965556404,48721.28965556404,113030.08936963108,-0.5689529228253934
2020-05-16,-1,0.006901714473516174,-1.0,-0.006901714473516174,0.0,0.0,0.48385029225579856,48385.029225579856,113030.08936963108,-0.5719278866766964
2020-05-17,-1,0.032381901207361174,-1.0,-0.032381901207361174,0.0,0.0,0.46818229989281845,46818.22998928185,113030.08936963108,-0.5857896755599578
2020-05-18,-1,0.0054274546756392095,-1.0,-0.0054274546756392095,0.0,0.0,0.46564126168021364,46564.126168021365,113030.08936963108,-0.588037783322038
2020-05-19,-1,0.004371551006566499,-1.0,-0.004371551006566499,0.0,0.0,0.4636056871540166,46360.56871540166,113030.08936963108,-0.5898386971650239
2020-05-20,-1,-0.027167974265473127,-1.0,0.027167974265473127,0.0,0.0,0.4762009145319439,47620.09145319439,113030.08936963108,-0.5786954454449104
2020-05-21,-1,-0.047129240196001176,-1.0,0.047129240196001176,0.0,0.0,0.4986439018144754,49864.39018144754,113030.08936963108,-0.5588396818976142
2020-05-22,-1,0.01174392935982338,-1.0,-0.01174392935982338,0.0,0.0,0.4927878630558595,49278.78630558595,113030.08936963108,-0.5640206375097658
2020-05-23,-1,0.0010920317681968328,-1.0,-0.0010920317681968328,0.0,0.0,0.49224972305442066,49224.97230544207,113030.08936963108,-0.5644967408238833
2020-05-24,-1,-0.05067777050066413,-1.0,0.05067777050066413,0.0,0.0,0.517195841548388,51719.584154838805,113030.08936963108,-0.542426406603065
2020-05-25,-1,0.021153963153901056,-1.0,-0.021153963153901056,0.0,0.0,0.5062550997729226,50625.50997729226,113030.08936963108,-0.5521059015379818
